"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"507","Pierre-Luc Dubois","WPG","L","44","140.9","8","10","5","5","18","69.23","43","18.60","7.85","61","52","48","28","0","9","6","3","3","0","0","2","2","1","0","8","1","30","28","51.72"
"624","Quinn Hughes","VAN","D","39","155.36666666667","0","18","8","10","18","75.00","27","0.00","1.76","58","36","16","2","0","4","4","2","2","0","0","0","4","2","0","5","2","0","0","-"
"10","Alex Ovechkin","WSH","L","46","231.51666666667","9","8","4","4","17","58.62","65","13.85","6.95","146","97","47","7","0","8","4","2","2","0","0","1","4","7","4","5","0","0","0","-"
"74","Roman Josi","NSH","D","43","154.7","6","11","4","7","17","85.00","51","11.76","3.93","84","62","21","4","0","9","2","1","1","0","0","1","2","1","4","2","6","0","0","-"
"127","Mats Zuccarello","MIN","R","40","154.91666666667","7","10","5","5","17","62.96","36","19.44","2.92","64","48","21","4","0","7","2","1","1","0","0","2","5","1","3","2","1","0","0","-"
"147","Zach Hyman","EDM","L","44","159.01666666667","11","6","1","5","17","44.74","41","26.83","8.93","57","53","57","45","1","5","4","2","2","0","0","1","4","0","0","6","0","0","0","-"
"305","Aleksander Barkov","FLA","C","35","144.91666666667","6","11","6","5","17","70.83","30","20.00","3.05","56","41","27","6","1","5","0","0","0","0","0","1","4","3","1","9","0","89","62","58.94"
"341","Kevin Fiala","L.A","L","46","144.16666666667","6","11","7","4","17","89.47","39","15.38","5.87","72","52","46","18","3","4","6","3","3","0","0","1","3","0","3","8","1","0","0","-"
"469","Auston Matthews","TOR","C","42","162.26666666667","9","8","4","4","17","56.67","51","17.65","6.64","90","70","57","18","0","6","4","2","2","0","0","0","8","2","7","6","0","4","6","40.00"
"509","Jesper Bratt","N.J","L","44","138.16666666667","6","11","5","6","17","77.27","28","21.43","3.87","49","40","32","7","2","1","2","1","1","0","0","0","5","0","0","6","1","0","0","-"
"625","Brady Tkachuk","OTT","L","43","178.2","5","12","7","5","17","53.13","53","9.43","11.43","78","73","66","52","0","11","11","4","3","1","0","4","7","0","4","3","2","81","89","47.65"
"700","Jack Hughes","N.J","C","44","149.85","6","11","4","7","17","70.83","47","12.77","6.01","81","59","46","9","2","4","0","0","0","0","0","4","15","0","1","9","0","3","5","37.50"
"736","Tim Stützle","OTT","L","39","143.71666666667","6","11","3","8","17","80.95","29","20.69","4.19","56","44","29","9","0","7","0","0","0","0","0","0","8","1","2","8","1","1","2","33.33"
"42","Jamie Benn","DAL","L","45","120.06666666667","8","8","5","3","16","59.26","34","23.53","7.03","48","43","42","26","0","2","2","1","1","0","0","0","7","2","4","6","0","55","49","52.88"
"71","Erik Karlsson","S.J","D","45","153.05","3","13","4","9","16","66.67","22","13.64","1.94","60","31","22","2","3","4","0","0","0","0","0","0","5","2","0","4","1","0","0","-"
"278","Pavel Buchnevich","STL","L","36","108.85","7","9","5","4","16","72.73","12","58.33","2.86","28","23","21","11","0","2","0","0","0","0","0","0","4","0","2","3","0","1","2","33.33"
"304","Nathan MacKinnon","COL","C","31","140.86666666667","4","12","6","6","16","57.14","55","7.27","5.88","92","74","45","9","1","5","4","2","2","0","0","0","2","1","2","4","0","28","37","43.08"
"312","Bo Horvat","VAN","C","43","163.85","11","5","2","3","16","59.26","46","23.91","7.06","66","58","62","27","0","6","0","0","0","0","0","0","0","1","2","2","0","120","62","65.93"
"338","William Nylander","TOR","R","44","170.95","6","10","9","1","16","50.00","38","15.79","6.26","66","55","46","18","0","6","0","0","0","0","0","0","3","0","0","9","1","1","3","25.00"
"364","Brayden Point","T.B","C","42","165.5","9","7","3","4","16","53.33","33","27.27","5.98","56","46","53","31","4","5","0","0","0","0","0","1","3","5","2","7","0","37","35","51.39"
"416","Mathew Barzal","NYI","C","44","157.71666666667","3","13","5","8","16","84.21","31","9.68","3.35","52","40","33","4","0","8","4","2","2","0","0","0","18","3","1","1","0","3","3","50.00"
"572","Miro Heiskanen","DAL","D","42","122.63333333333","1","15","9","6","16","59.26","22","4.55","1.6","53","27","18","1","0","12","0","0","0","0","0","0","2","1","0","1","2","0","0","-"
"655","Calen Addison","MIN","D","41","152.36666666667","0","16","8","8","16","59.26","16","0.00","1.02","30","20","3","0","0","2","0","0","0","0","0","1","2","1","1","1","1","0","0","-"
"54","Patrick Kane","CHI","R","38","146.65","2","13","5","8","15","68.18","50","4.00","4.03","74","60","24","5","0","2","4","2","2","0","0","0","4","3","0","1","1","0","0","-"
"299","Artturi Lehkonen","COL","L","39","161.76666666667","6","9","0","9","15","50.00","22","27.27","4.21","44","36","33","19","0","4","2","1","1","0","0","2","1","0","7","6","0","0","0","-"
"401","Timo Meier","S.J","R","45","140.2","11","4","3","1","15","68.18","53","20.75","6.13","81","68","45","17","1","8","0","0","0","0","0","0","3","2","2","5","0","1","0","100.00"
"472","Adam Fox","NYR","D","45","182.25","1","14","4","10","15","55.56","26","3.85","2.57","66","41","28","4","1","4","2","1","1","0","0","1","4","5","0","3","4","0","0","-"
"510","Mikhail Sergachev","T.B","D","40","99.066666666667","2","13","5","8","15","93.75","8","25.00","0.63","19","12","8","1","0","2","2","1","1","0","0","0","3","5","0","1","3","0","0","-"
"699","Matt Boldy","MIN","L","42","161.51666666667","5","10","6","4","15","51.72","41","12.20","5.74","75","60","45","12","0","7","0","0","0","0","0","1","3","1","0","5","0","4","6","40.00"
"5","Brent Burns","CAR","D","44","154.08333333333","2","12","5","7","14","66.67","34","5.88","2.73","74","47","17","1","1","2","4","2","2","0","0","0","4","5","0","3","5","0","0","-"
"8","Joe Pavelski","DAL","C","45","127.16666666667","7","7","1","6","14","51.85","34","20.59","6.36","49","45","39","29","1","9","2","1","1","0","0","1","3","1","0","2","2","33","22","60.00"
"35","Claude Giroux","OTT","R","43","120.81666666667","3","11","5","6","14","70.00","21","14.29","2.44","47","35","16","5","1","5","0","0","0","0","0","0","1","0","1","0","0","37","27","57.81"
"65","Drew Doughty","L.A","D","45","146.58333333333","2","12","6","6","14","66.67","29","6.90","2.64","51","37","19","3","4","4","8","4","4","0","0","0","2","0","5","4","2","0","0","-"
"99","Nazem Kadri","CGY","C","45","144.66666666667","8","6","2","4","14","63.64","38","21.05","5.78","65","53","45","21","0","8","4","2","2","0","0","1","6","0","2","12","0","65","36","64.36"
"132","Evgeny Kuznetsov","WSH","C","45","147.41666666667","4","10","3","7","14","77.78","33","12.12","4.25","62","50","29","10","0","5","0","0","0","0","0","1","9","3","1","6","0","22","18","55.00"
"267","Dominik Kubalik","DET","L","42","136.95","6","8","6","2","14","77.78","38","15.79","4.88","72","55","31","4","0","2","4","2","2","0","0","2","2","1","1","2","1","5","6","45.45"
"314","Max Domi","CHI","C","41","140.5","7","7","2","5","14","63.64","36","19.44","3.17","66","44","23","7","0","3","6","3","3","0","0","1","5","3","1","1","0","18","15","54.55"
"359","Brandon Montour","FLA","D","43","181.11666666667","3","11","5","6","14","46.67","29","10.34","2.97","59","45","19","5","0","2","8","4","4","0","0","1","0","0","1","1","3","0","0","-"
"413","Dylan Strome","WSH","C","45","164.91666666667","3","11","8","3","14","58.33","21","14.29","4.46","34","30","26","19","0","5","2","1","1","0","0","0","7","1","1","4","0","64","61","51.20"
"418","Roope Hintz","DAL","C","40","112.6","4","10","3","7","14","50.00","20","20.00","3.31","38","27","33","16","2","3","2","1","1","0","0","1","4","0","2","1","1","8","5","61.54"
"502","Jordan Kyrou","STL","C","42","116.81666666667","7","7","4","3","14","77.78","26","26.92","2.67","45","31","35","5","0","2","0","0","0","0","0","0","3","0","0","5","0","0","0","-"
"689","Dylan Cozens","BUF","C","42","130.41666666667","3","11","4","7","14","58.33","24","12.50","2.77","44","31","22","6","0","3","2","1","1","0","0","0","3","0","0","2","0","53","39","57.61"
"725","Lucas Raymond","DET","L","42","125.66666666667","5","9","2","7","14","87.50","16","31.25","2.77","29","20","17","7","0","9","2","1","1","0","0","1","2","1","1","11","0","1","2","33.33"
"50","Logan Couture","S.J","C","45","138.16666666667","3","10","6","4","13","56.52","33","9.09","6.03","59","48","46","24","5","6","2","1","1","0","0","0","3","1","2","3","0","22","16","57.89"
"131","Tyler Toffoli","CGY","R","45","142.46666666667","5","8","5","3","13","56.52","35","14.29","5.14","66","50","38","15","1","3","2","1","1","0","0","1","5","0","2","6","1","0","0","-"
"172","Vincent Trocheck","NYR","C","45","180.56666666667","8","5","1","4","13","48.15","53","15.09","9.9","88","72","74","39","0","10","0","0","0","0","0","0","8","3","1","10","0","105","77","57.69"
"194","Mark Scheifele","WPG","C","44","140.06666666667","9","4","3","1","13","46.43","34","26.47","6.17","58","52","43","21","1","7","0","0","0","0","0","0","4","2","2","5","0","47","59","44.34"
"230","Filip Forsberg","NSH","L","43","140.11666666667","4","9","4","5","13","65.00","39","10.26","5.56","89","63","47","15","0","5","4","2","2","0","0","1","6","1","3","2","0","0","0","-"
"308","Elias Lindholm","CGY","C","44","138","7","6","4","2","13","65.00","36","19.44","6.24","51","44","39","19","0","7","0","0","0","0","0","0","0","1","3","4","1","49","41","54.44"
"334","Sam Reinhart","FLA","C","45","180.46666666667","7","6","5","1","13","46.43","37","18.92","7.31","60","51","51","32","1","6","2","1","1","0","0","0","6","0","1","13","0","12","22","35.29"
"346","Alex Tuch","BUF","R","42","152.06666666667","5","8","5","3","13","43.33","20","25.00","3.35","28","25","22","14","0","5","2","1","1","0","0","2","0","3","0","3","1","1","2","33.33"
"474","Charlie McAvoy","BOS","D","30","75.433333333333","1","12","3","9","13","81.25","4","25.00","0.39","8","6","1","0","0","1","2","1","1","0","0","1","4","1","1","6","0","0","0","-"
"555","Nico Hischier","N.J","C","43","144.65","6","7","5","2","13","54.17","31","19.35","5.58","53","43","41","24","0","8","2","1","1","0","0","1","2","0","1","4","1","108","72","60.00"
"561","Elias Pettersson","VAN","C","41","154.53333333333","0","13","7","6","13","48.15","35","0.00","4.12","87","57","44","6","0","5","2","1","1","0","0","0","5","2","2","4","1","2","1","66.67"
"566","Robert Thomas","STL","C","44","132.3","3","10","5","5","13","59.09","19","15.79","2.17","33","25","19","6","0","0","2","1","1","0","0","0","9","1","1","5","0","64","47","57.66"
"7","Patrice Bergeron","BOS","C","43","149.13333333333","6","6","4","2","12","36.36","38","15.79","7.42","80","55","65","31","1","8","2","1","1","0","0","1","2","0","1","2","3","125","72","63.45"
"141","Kevin Hayes","PHI","C","43","139.03333333333","3","9","4","5","12","75.00","19","15.79","1.96","46","31","12","2","0","3","0","0","0","0","0","0","4","1","1","3","0","34","32","51.52"
"146","Jeff Skinner","BUF","L","39","141.81666666667","5","7","4","3","12","48.00","29","17.24","5.68","52","41","33","18","1","5","4","2","2","0","0","1","2","0","0","5","0","22","22","50.00"
"207","Jonathan Marchessault","VGK","C, R","39","102.31666666667","7","5","1","4","12","63.16","35","20.00","3.75","59","44","32","5","0","7","0","0","0","0","0","0","2","0","6","2","0","0","1","0.00"
"236","Chandler Stephenson","VGK","C","45","117.35","5","7","4","3","12","57.14","16","31.25","3.43","26","24","22","14","1","4","0","0","0","0","0","0","3","0","3","6","1","91","52","63.64"
"288","Andre Burakovsky","SEA","L","43","111.45","4","8","4","4","12","75.00","20","20.00","1.78","48","31","18","1","0","1","0","0","0","0","0","1","3","2","0","3","0","0","0","-"
"333","Aaron Ekblad","FLA","D","34","118.65","4","8","4","4","12","57.14","24","16.67","3.01","59","36","23","7","0","9","0","0","0","0","0","0","4","0","3","4","1","0","0","-"
"343","Dylan Larkin","DET","C","41","155.48333333333","6","6","1","5","12","54.55","36","16.67","6.22","64","48","52","24","0","6","2","1","1","0","0","3","4","3","0","4","1","80","62","56.34"
"347","Tony DeAngelo","PHI","D","39","137.95","3","9","4","5","12","70.59","24","12.50","1.35","43","28","11","1","0","3","0","0","0","0","0","1","5","3","2","3","0","0","0","-"
"370","Viktor Arvidsson","L.A","L, R","41","93.883333333333","4","8","7","1","12","63.16","19","21.05","3.18","31","25","19","13","0","2","0","0","0","0","0","0","3","0","1","8","0","3","8","27.27"
"390","Rasmus Andersson","CGY","D","45","142.41666666667","0","12","6","6","12","54.55","21","0.00","1.41","51","29","10","0","0","7","2","1","1","0","0","1","2","2","2","3","3","0","0","-"
"412","Travis Konecny","PHI","R","38","122.98333333333","5","7","6","1","12","66.67","20","25.00","4.45","48","36","26","7","0","3","0","0","0","0","0","0","2","0","1","8","1","1","2","33.33"
"514","Filip Hronek","DET","D","42","108.41666666667","3","9","6","3","12","66.67","16","18.75","1.18","35","23","7","0","0","4","0","0","0","0","0","0","1","1","3","0","3","0","0","-"
"553","Casey Mittelstadt","BUF","C","42","100.76666666667","4","8","4","4","12","66.67","14","28.57","2.15","24","18","17","7","0","1","4","2","2","0","0","0","5","0","1","5","0","49","30","62.03"
"574","Martin Necas","CAR","C","44","153.35","5","7","5","2","12","57.14","26","19.23","3.2","55","42","24","4","1","3","2","1","1","0","0","2","9","1","1","7","0","25","24","51.02"
"636","Andrei Svechnikov","CAR","R","44","150.86666666667","4","8","3","5","12","57.14","37","10.81","5.95","76","63","49","14","0","9","2","1","1","0","0","0","7","1","2","9","0","0","0","-"
"687","Kirby Dach","MTL","C","44","142.45","3","9","5","4","12","75.00","6","50.00","0.93","15","9","12","3","0","0","6","3","3","0","0","1","1","0","1","7","1","1","5","16.67"
"67","Alex Pietrangelo","VGK","D","36","103.7","1","10","5","5","11","68.75","10","10.00","1","25","18","8","0","0","1","2","1","1","0","0","0","0","2","1","4","3","0","0","-"
"89","Marcus Johansson","WSH","L","46","131.71666666667","4","7","3","4","11","61.11","13","30.77","2.2","18","15","17","12","0","1","0","0","0","0","0","0","3","2","4","8","0","2","5","28.57"
"138","Brock Nelson","NYI","C","45","144.78333333333","3","8","6","2","11","68.75","43","6.98","4.42","80","56","45","8","1","4","0","0","0","0","0","1","3","3","3","3","1","45","33","57.69"
"190","Jonathan Huberdeau","CGY","C","42","129.75","3","8","4","4","11","55.00","23","13.04","3.22","40","32","21","9","0","0","2","1","1","0","0","0","8","3","2","4","0","0","0","-"
"203","Phillip Danault","L.A","C","46","102.08333333333","3","8","2","6","11","57.89","8","37.50","0.8","17","12","8","2","0","0","0","0","0","0","0","0","4","3","1","5","0","52","32","61.90"
"227","Tomas Hertl","S.J","C","43","129.75","4","7","2","5","11","50.00","26","15.38","5.3","44","39","34","19","0","4","2","1","1","0","0","0","1","1","1","3","0","73","53","57.94"
"353","Adrian Kempe","L.A","C, R","46","141.63333333333","6","5","3","2","11","57.89","27","22.22","3.75","57","41","32","7","2","4","2","1","1","0","0","0","3","0","1","7","1","0","0","-"
"427","Thomas Chabot","OTT","D","38","149.86666666667","5","6","3","3","11","39.29","21","23.81","1.94","38","29","9","0","0","3","4","2","2","0","0","0","3","3","2","2","3","0","0","-"
"432","Joel Eriksson Ek","MIN","C","42","151.26666666667","6","5","1","4","11","40.74","39","15.38","8.31","53","52","50","39","0","8","10","5","5","0","0","4","2","0","6","11","0","100","71","58.48"
"434","Jake DeBrusk","BOS","L","36","109.7","5","6","4","2","11","44.00","28","17.86","5.54","39","36","33","28","0","5","4","2","2","0","0","1","3","0","2","7","0","0","1","0.00"
"481","Clayton Keller","ARI","R","43","139.58333333333","4","7","6","1","11","68.75","25","16.00","2.83","40","32","22","6","0","2","2","1","1","0","0","0","6","2","0","7","0","3","7","30.00"
"564","Nick Suzuki","MTL","C","44","154.96666666667","5","6","5","1","11","68.75","23","21.74","3.6","52","36","26","8","1","6","2","1","1","0","0","2","3","1","1","5","0","36","34","51.43"
"610","Sean Durzi","L.A","D","43","102.66666666667","1","10","3","7","11","61.11","10","10.00","0.88","39","20","17","1","0","1","4","2","2","0","0","0","2","0","2","0","3","0","0","-"
"690","Trevor Zegras","ANA","C","44","137.48333333333","3","8","5","3","11","57.89","23","13.04","2.08","43","29","23","1","0","1","6","3","3","0","0","1","7","0","3","5","0","3","1","75.00"
"762","Mason McTavish","ANA","C","44","116.61666666667","4","7","4","3","11","68.75","39","10.26","5.98","62","54","31","12","0","6","0","0","0","0","0","0","4","0","0","8","0","5","7","41.67"
"6","Corey Perry","T.B","R","42","84.116666666667","4","6","3","3","10","47.62","17","23.53","2.63","21","20","19","14","0","2","6","3","3","0","0","2","2","0","2","6","0","0","0","-"
"14","David Krejci","BOS","C","38","100.71666666667","3","7","2","5","10","58.82","22","13.64","2.62","35","25","16","6","0","5","2","1","1","0","0","0","2","0","0","3","0","17","8","68.00"
"17","Sidney Crosby","PIT","C","43","174.86666666667","3","7","5","2","10","50.00","32","9.38","4.61","59","38","42","16","1","6","2","1","1","0","0","2","6","4","0","4","1","86","69","55.48"
"40","Jonathan Toews","CHI","C","40","128.33333333333","7","3","3","0","10","55.56","23","30.43","4.04","31","30","24","18","0","0","0","0","0","0","0","0","8","1","0","3","0","102","43","70.34"
"53","David Perron","DET","L","42","156.11666666667","3","7","3","4","10","50.00","46","6.52","5.03","84","69","43","3","1","3","2","1","1","0","0","1","6","1","1","3","0","0","1","0.00"
"94","Victor Hedman","T.B","D","39","110.46666666667","0","10","6","4","10","52.63","12","0.00","1.34","29","20","9","1","0","2","0","0","0","0","0","0","7","3","3","2","5","0","0","-"
"104","Chris Kreider","NYR","L","42","168.86666666667","4","6","4","2","10","37.04","40","10.00","9.5","63","60","59","55","1","8","2","1","1","0","0","0","6","1","5","9","1","0","2","0.00"
"142","Cam Fowler","ANA","D","44","115.31666666667","3","7","2","5","10","66.67","19","15.79","1.35","47","24","16","2","0","4","0","0","0","0","0","0","2","4","0","0","1","0","0","-"
"169","Johnny Gaudreau","CBJ","L","43","127.43333333333","0","10","7","3","10","76.92","26","0.00","4.11","51","39","29","12","1","5","8","4","4","0","0","1","5","2","0","0","1","0","0","-"
"202","Stefan Noesen","CAR","R","41","119.56666666667","6","4","1","3","10","58.82","30","20.00","7.27","47","41","41","33","0","7","4","2","2","0","0","1","5","0","5","2","0","10","9","52.63"
"237","Shayne Gostisbehere","ARI","D","43","140.73333333333","3","7","4","3","10","62.50","30","10.00","2.82","58","45","19","5","0","6","4","2","2","0","0","1","4","1","2","3","2","0","0","-"
"454","Troy Terry","ANA","R","44","131.73333333333","4","6","2","4","10","52.63","31","12.90","6.35","60","49","46","25","0","4","2","1","1","0","0","1","2","2","3","3","0","0","0","-"
"648","Noah Dobson","NYI","D","45","158.48333333333","3","7","3","4","10","55.56","32","9.38","3.08","81","53","20","1","0","6","2","1","1","0","0","0","5","2","1","2","2","0","0","-"
"693","Cole Caufield","MTL","R","44","141.6","7","3","0","3","10","62.50","39","17.95","5.37","74","60","42","8","0","5","0","0","0","0","0","0","3","0","0","5","0","0","0","-"
"774","Andrei Kuzmenko","VAN","L","42","116.93333333333","8","2","1","1","10","55.56","17","47.06","4.29","27","26","27","26","0","0","2","1","1","0","0","1","1","0","0","5","0","0","0","-"
"19","Anze Kopitar","L.A","C","46","146.55","2","7","3","4","9","45.00","18","11.11","2.59","32","23","18","8","0","3","0","0","0","0","0","0","5","0","3","5","0","86","69","55.48"
"120","Anders Lee","NYI","L","45","150.25","4","5","3","2","9","50.00","30","13.33","7.52","43","42","41","39","0","4","6","3","3","0","0","1","5","0","2","3","0","2","2","50.00"
"143","Vladimir Tarasenko","STL","R","34","95.416666666667","2","7","2","5","9","75.00","27","7.41","2.6","48","35","19","3","0","4","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"161","Mark Stone","VGK","R","43","116.56666666667","3","6","4","2","9","45.00","22","13.64","4.52","36","29","35","21","0","1","2","1","1","0","0","1","3","2","1","6","1","0","1","0.00"
"205","Rickard Rakell","PIT","R","43","128.45","6","3","2","1","9","52.94","31","19.35","6.39","57","47","40","26","0","6","4","2","2","0","0","0","3","0","4","10","1","3","1","75.00"
"215","Hampus Lindholm","BOS","D","43","96.633333333333","0","9","5","4","9","52.94","9","0.00","0.48","19","11","3","1","1","1","0","0","0","0","0","0","3","0","4","3","1","0","0","-"
"307","Seth Jones","CHI","D","31","110.73333333333","1","8","4","4","9","47.37","26","3.85","2.07","39","35","10","2","0","5","8","3","3","0","0","0","8","0","3","1","4","0","0","-"
"340","Nick Ritchie","ARI","L","40","119.88333333333","4","5","3","2","9","64.29","18","22.22","2.7","33","24","31","11","1","4","4","2","2","0","0","0","3","0","4","8","0","0","2","0.00"
"396","Jack Eichel","VGK","C","32","92.916666666667","1","8","4","4","9","81.82","25","4.00","2.19","36","29","17","2","0","3","0","0","0","0","0","0","2","0","1","3","2","12","16","42.86"
"397","Vince Dunn","SEA","D","43","115.5","0","9","6","3","9","60.00","14","0.00","1.15","27","20","7","1","0","2","2","1","1","0","0","1","2","3","2","2","1","0","0","-"
"407","Sebastian Aho","CAR","C","37","135.01666666667","2","7","5","2","9","47.37","29","6.90","4.87","53","44","43","17","0","8","2","1","1","0","0","1","8","1","3","4","0","80","41","66.12"
"425","Daniel Sprong","SEA","R","36","78.816666666667","4","5","4","1","9","81.82","24","16.67","2.23","41","32","14","1","0","2","0","0","0","0","0","0","2","0","0","4","0","0","0","-"
"504","Taylor Raddysh","CHI","R","41","136.35","5","4","4","0","9","40.91","14","35.71","2.55","20","18","16","12","0","2","0","0","0","0","0","0","4","0","3","3","1","1","1","50.00"
"522","Brandon Hagel","T.B","L","42","107.51666666667","5","4","1","3","9","47.37","11","45.45","2.67","18","16","16","15","1","0","4","2","2","0","0","0","3","2","7","13","0","2","1","66.67"
"701","Arthur Kaliyev","L.A","R","34","79.766666666667","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"745","Alexander Barabanov","S.J","L","40","111.61666666667","1","8","6","2","9","45.00","18","5.56","2.66","28","24","21","11","0","5","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"12","Blake Wheeler","WPG","R","35","92.2","6","2","0","2","8","57.14","15","40.00","3.74","28","24","23","15","0","2","4","2","2","0","0","0","1","0","1","3","0","1","2","33.33"
"75","Justin Schultz","SEA","D","41","92.6","0","8","3","5","8","66.67","9","0.00","0.49","19","11","3","0","0","3","2","1","1","0","0","1","0","3","0","2","2","0","0","-"
"80","Adam Henrique","ANA","C","43","113.25","3","5","4","1","8","50.00","20","15.00","4.34","44","33","38","23","0","7","0","0","0","0","0","0","1","0","1","2","0","79","53","59.85"
