"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"497","Kirill Kaprizov","MIN","L","65","1371.9","39","35","26","9","74","76.29","250","15.60","31.65","478","353","290","113","7","33","35","16","15","1","0","28","52","48","65","101","28","2","3","40.00"
"430","Kyle Connor","WPG","L","67","1381.0333333333","27","46","29","17","73","68.87","233","11.59","26.11","420","321","273","104","11","35","18","9","9","0","0","9","33","33","38","57","20","2","5","28.57"
"486","Artemi Panarin","NYR","L","66","1322.0833333333","20","53","29","24","73","78.49","164","12.20","16.64","354","252","173","35","9","27","28","14","14","0","0","14","85","29","24","41","10","2","9","18.18"
"158","Zach Hyman","EDM","L","66","1354.9166666667","29","43","23","20","72","51.43","240","12.08","38.76","374","319","319","203","10","38","37","17","16","1","0","23","29","30","63","136","18","5","6","45.45"
"838","Tim Stützle","OTT","L","62","1286.7166666667","32","39","21","18","71","73.20","180","17.78","23.65","336","250","218","91","11","26","42","21","21","0","0","27","46","49","94","116","41","157","233","40.26"
"11","Evgeni Malkin","PIT","C","66","1229.45","23","47","30","17","70","76.92","192","11.98","21.62","337","250","218","82","14","34","44","22","22","0","0","23","88","67","43","82","24","353","345","50.57"
"531","Clayton Keller","ARI","R","67","1379.8166666667","29","40","29","11","69","75.82","167","17.37","18.3","289","233","172","57","8","21","41","15","13","1","1","19","45","43","13","63","30","19","34","35.85"
"209","Mika Zibanejad","NYR","C","66","1352.0166666667","32","36","23","13","68","73.91","215","14.88","26.18","379","319","199","72","13","22","16","8","8","0","0","19","53","42","57","59","37","553","575","49.02"
"369","Kevin Fiala","L.A","L","66","1162.2666666667","22","46","31","15","68","77.27","200","11.00","24.89","347","261","230","101","26","28","52","26","26","0","0","20","37","17","52","88","17","8","7","53.33"
"341","Josh Morrissey","WPG","D","66","1582.95","15","52","31","21","67","58.77","140","10.71","10.26","317","219","109","27","5","15","33","15","14","1","0","15","50","30","78","63","102","0","0","-"
"37","Claude Giroux","OTT","R","66","1214.5","28","38","23","15","66","74.16","163","17.18","16.67","279","225","153","72","12","16","24","12","12","0","0","18","29","42","54","39","24","547","378","59.14"
"69","Steven Stamkos","T.B","C","67","1280.55","27","39","23","16","66","59.46","208","12.98","27.13","389","297","248","91","36","35","36","18","18","0","0","14","49","22","77","79","41","420","348","54.69"
"157","Jeff Skinner","BUF","L","62","1082.3666666667","29","37","23","14","66","64.08","182","15.93","23.72","330","247","224","117","11","39","21","9","8","1","0","26","34","29","17","48","13","122","130","48.41"
"702","Brady Tkachuk","OTT","L","66","1220.7","26","40","25","15","66","62.86","268","9.70","40.15","438","378","310","196","14","45","98","32","24","6","2","31","41","24","193","80","8","298","319","48.30"
"101","John Tavares","TOR","C","64","1120.9166666667","30","35","21","14","65","70.65","230","13.04","34.54","371","319","291","174","6","40","30","15","15","0","0","7","46","38","95","98","27","574","411","58.27"
"371","Dylan Larkin","DET","C","65","1270.0333333333","25","39","19","20","64","68.82","202","12.38","22.25","368","284","224","84","10","29","33","11","9","1","1","20","37","50","40","55","25","590","498","54.23"
"516","Auston Matthews","TOR","C","58","1158.1666666667","30","34","23","11","64","58.72","244","12.30","29.01","437","349","307","119","5","36","18","9","9","0","0","23","44","54","68","82","80","438","388","53.03"
"147","Brock Nelson","NYI","C","68","1280.55","28","35","20","15","63","71.59","190","14.74","22.29","357","258","227","96","17","39","24","12","12","0","0","19","38","42","45","69","38","418","471","47.02"
"211","Dougie Hamilton","N.J","D","66","1454.9","18","45","24","21","63","53.85","221","8.14","11.07","451","295","171","28","39","37","40","20","20","0","0","5","62","17","53","66","73","0","0","-"
"338","Bo Horvat","NYI, VAN","C","65","1365.5666666667","36","27","16","11","63","61.76","189","19.05","24.9","292","248","212","109","3","19","18","9","9","0","0","18","30","33","47","55","49","814","623","56.65"
"555","Jordan Kyrou","STL","C","63","1153.4666666667","30","33","21","12","63","81.82","224","13.39","19.4","380","293","233","56","13","13","12","6","6","0","0","11","42","43","10","78","30","5","6","45.45"
"719","Rasmus Dahlin","BUF","D","61","1569.8","14","49","30","19","63","48.09","170","8.24","12.69","309","219","119","27","5","17","82","37","36","0","1","18","53","34","87","100","104","0","0","-"
"10","Alex Ovechkin","WSH","L","62","1256.95","36","26","15","11","62","68.89","258","13.95","31.38","506","366","242","85","9","49","28","13","13","0","0","9","40","25","154","28","21","3","4","42.86"
"136","Mats Zuccarello","MIN","R","65","1319.7","22","40","26","14","62","66.67","167","13.17","16.31","320","233","166","66","11","28","24","12","12","0","0","14","38","39","42","60","47","20","31","39.22"
"374","Alex Tuch","BUF","R","57","1081.8166666667","28","34","23","11","62","62.00","164","17.07","19.42","266","225","149","64","13","19","16","8","8","0","0","11","23","42","39","44","36","24","25","48.98"
"457","Roope Hintz","DAL","C","58","1016.35","32","30","19","11","62","64.58","152","21.05","23.06","262","205","193","104","11","16","28","14","14","0","0","12","31","19","39","63","38","208","193","51.87"
"19","Anze Kopitar","L.A","C","67","1367.4333333333","25","36","21","15","61","66.30","140","17.86","16.69","244","198","158","74","15","20","4","2","2","0","0","10","40","37","61","72","76","728","566","56.26"
"622","Nico Hischier","N.J","C","65","1254.45","28","33","20","13","61","60.40","209","13.40","28.96","334","273","235","127","29","34","6","3","3","0","0","25","27","51","23","95","51","717","625","53.43"
"701","Quinn Hughes","VAN","D","61","1542.2666666667","5","56","26","30","61","53.04","114","4.39","5.76","279","163","76","9","4","16","24","12","12","0","0","14","36","45","16","72","61","0","0","-"
"44","Jamie Benn","DAL","L","66","1035.85","27","33","17","16","60","63.16","151","17.88","21.54","266","205","168","85","6","25","26","10","8","2","0","15","35","42","79","50","29","428","284","60.11"
"210","Mark Scheifele","WPG","C","67","1381.25","38","22","13","9","60","63.16","175","21.71","25.77","304","253","228","117","6","16","39","10","7","1","2","24","37","53","41","86","30","498","545","47.75"
"214","J.T. Miller","VAN","C","64","1320.45","24","36","28","8","60","68.18","179","13.41","19.6","328","251","183","70","8","26","51","21","18","3","0","19","43","45","142","51","42","304","251","54.77"
"563","Jesper Bratt","N.J","L","66","1161.3666666667","27","33","19","14","60","67.42","171","15.79","18.76","309","242","193","74","24","32","6","3","3","0","0","7","37","32","19","53","19","0","0","-"
"642","Martin Necas","CAR","C","65","1204.7333333333","25","35","26","9","60","68.97","199","12.56","20.1","360","286","199","71","11","24","30","15","15","0","0","23","52","36","40","90","18","150","188","44.38"
"8","Joe Pavelski","DAL","C","66","1171.7166666667","17","42","21","21","59","54.63","155","10.97","23.49","276","220","206","126","4","43","8","4","4","0","0","21","43","27","76","55","55","289","256","53.03"
"520","Adam Fox","NYR","D","66","1644.05","10","49","23","26","59","54.63","137","7.30","10.68","290","192","134","33","4","15","28","14","14","0","0","12","65","68","25","84","96","0","0","-"
"894","Andrei Kuzmenko","VAN","L","64","1038.4","32","27","11","16","59","67.82","119","26.89","18.08","219","169","167","98","3","13","6","3","3","0","0","10","19","27","11","40","16","0","0","-"
"78","Roman Josi","NSH","D","64","1620.1833333333","17","41","21","20","58","57.43","262","6.49","16.27","522","345","189","40","6","47","34","17","17","0","0","16","28","23","49","101","138","0","0","-"
"301","Pavel Buchnevich","STL","L","51","990.43333333333","20","38","25","13","58","70.73","103","19.42","14.63","192","155","134","56","6","17","22","11","11","0","0","7","24","29","47","42","17","24","49","32.88"
"302","Jake Guentzel","PIT","L","62","1247.15","27","31","25","6","58","61.70","193","13.99","29.91","355","271","261","139","7","32","40","19","19","0","0","28","38","32","71","124","31","8","8","50.00"
"633","Robert Thomas","STL","C","63","1213.7166666667","16","42","26","16","58","62.37","94","17.02","11.73","156","129","111","48","4","7","22","11","11","0","0","13","36","54","15","58","25","549","475","53.61"
"183","Johnny Gaudreau","CBJ","L","63","1226.1666666667","15","42","24","18","57","75.00","159","9.43","19.78","298","228","177","58","12","25","22","11","11","0","0","17","40","41","4","23","16","0","0","-"
"305","Carter Verhaeghe","FLA","C","66","1158.3833333333","32","25","10","15","57","74.03","217","14.75","25.44","365","280","215","93","8","36","40","20","20","0","0","24","48","28","28","84","27","15","18","45.45"
"140","Tyler Toffoli","CGY","R","67","1107.0666666667","26","30","15","15","56","66.67","212","12.26","21.53","379","290","198","69","10","26","24","10","10","0","0","11","29","29","55","48","11","5","5","50.00"
"331","Aleksander Barkov","FLA","C","53","1126.95","17","39","24","15","56","65.12","162","10.49","16.36","273","214","169","66","6","26","6","3","3","0","0","9","32","46","35","68","37","583","486","54.54"
"780","Trevor Zegras","ANA","C","67","1287.3666666667","21","35","20","15","56","70.00","158","13.29","13.47","312","217","165","47","6","20","68","26","24","0","2","21","64","27","38","80","25","200","284","41.32"
"29","Brad Marchand","BOS","L","57","1066.6666666667","20","35","25","10","55","64.71","149","13.42","16.53","269","200","170","61","5","16","58","29","29","0","0","31","61","25","67","80","18","16","24","40.00"
"52","Logan Couture","S.J","C","67","1270.45","23","32","18","14","55","65.48","160","14.38","22.06","272","223","185","98","26","27","19","8","7","1","0","4","25","59","111","60","60","538","621","46.42"
"334","Elias Lindholm","CGY","C","65","1208.3333333333","19","36","20","16","55","72.37","143","13.29","20.61","265","206","164","75","5","23","14","7","7","0","0","12","26","34","73","52","37","707","537","56.83"
"388","Brandon Montour","FLA","D","65","1573.7","12","43","18","25","55","46.61","192","6.25","13.47","368","276","133","32","8","28","97","27","21","1","5","19","38","26","83","62","73","0","0","-"
"446","Sebastian Aho","CAR","C","58","1129.7333333333","27","28","21","7","55","62.50","182","14.84","25.44","304","256","206","118","13","27","26","13","13","0","0","25","46","49","47","67","19","442","413","51.70"
"528","Alex DeBrincat","OTT","R","66","1255.2333333333","21","34","26","8","55","64.71","215","9.77","23.14","382","282","232","75","8","43","28","10","9","0","1","18","30","38","101","66","27","8","5","61.54"
"561","Pierre-Luc Dubois","WPG","L","61","1122.0833333333","24","31","15","16","55","65.48","169","14.20","26.23","314","259","220","122","10","29","71","34","33","1","0","36","39","32","55","101","36","419","435","49.06"
"714","Andrei Svechnikov","CAR","R","64","1155.0833333333","23","32","18","14","55","65.48","205","11.22","24.61","411","318","227","88","6","42","71","30","28","1","1","24","49","35","140","89","17","4","5","44.44"
"778","Dylan Cozens","BUF","C","64","1050.0333333333","25","30","15","15","55","65.48","167","14.97","21.18","274","222","192","78","15","27","32","16","16","0","0","21","16","33","50","77","25","450","474","48.70"
"451","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"245","Tomas Hertl","S.J","C","64","1241.9833333333","19","34","14","20","53","62.35","149","12.75","23.53","274","208","199","117","18","28","32","16","16","0","0","12","30","39","76","65","48","641","534","54.55"
"436","Vince Dunn","SEA","D","66","1567.05","12","41","19","22","53","46.09","116","10.34","8.1","260","171","82","9","2","17","45","20","19","1","0","16","47","42","101","80","66","0","0","-"
"440","Timo Meier","N.J, S.J","R","62","1229.95","32","21","13","8","53","67.95","275","11.64","30.14","491","384","298","125","41","52","33","15","14","1","0","23","50","53","124","102","30","21","33","38.89"
"583","Brandon Hagel","T.B","L","67","1265.3833333333","23","30","15","15","53","61.63","139","16.55","22.98","242","197","190","100","28","13","40","16","15","0","1","25","37","75","57","168","50","22","50","30.56"
"76","Jordan Eberle","SEA","R","66","1097.5166666667","15","37","27","10","52","65.82","142","10.56","15.35","252","194","155","61","8","20","30","14","14","0","0","6","25","45","31","54","19","31","34","47.69"
"255","Chandler Stephenson","VGK","C","67","1303.7","13","39","21","18","52","63.41","95","13.68","13.89","158","132","112","64","8","16","24","8","7","0","1","15","24","54","68","110","46","574","402","58.81"
"340","Max Domi","CHI, DAL","C","64","1162.7","19","33","20","13","52","68.42","153","12.42","16.33","271","211","141","62","4","24","78","24","19","2","3","16","45","56","17","26","18","462","402","53.47"
"379","Jared McCann","SEA","L","63","997.78333333333","33","19","10","9","52","65.82","147","22.45","12.97","287","205","129","40","7","20","10","5","5","0","0","15","20","45","50","64","19","23","48","32.39"
"649","Cale Makar","COL","D","51","1360.4666666667","15","37","22","15","52","57.78","157","9.55","11","356","225","124","25","6","32","28","13","13","0","0","19","44","49","60","36","70","0","0","-"
"668","Drake Batherson","OTT","R","66","1214.0666666667","19","33","21","12","52","66.67","196","9.69","27.51","354","289","233","110","14","35","28","14","14","0","0","14","33","31","97","87","29","12","22","35.29"
"5","Brent Burns","CAR","D","65","1508.0666666667","12","39","23","16","51","54.26","199","6.03","9.78","426","288","118","19","7","36","40","20","20","0","0","7","43","42","33","37","74","1","0","100.00"
"14","David Krejci","BOS","C","60","1037.4833333333","13","38","23","15","51","63.75","95","13.68","11.26","170","132","110","48","3","10","16","8","8","0","0","10","32","14","37","58","35","316","328","49.07"
"43","Alex Killorn","T.B","L","67","1152","20","31","17","14","51","64.56","117","17.09","16.04","201","155","143","78","16","14","37","17","16","1","0","14","48","35","47","100","25","1","0","100.00"
"103","Matt Duchene","NSH","C","63","1163.4666666667","19","32","17","15","51","62.20","151","12.58","16.99","290","215","176","62","13","23","28","9","8","0","1","9","52","33","24","53","29","115","106","52.04"
"381","Adrian Kempe","L.A","C, R","67","1261.8666666667","32","19","11","8","51","61.45","201","15.92","19.6","372","281","207","64","18","26","38","19","19","0","0","10","31","18","93","56","27","16","35","31.37"
"455","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"640","Miro Heiskanen","DAL","D","63","1607.95","10","41","23","18","51","48.11","174","5.75","10.68","371","237","129","19","3","50","26","13","13","0","0","8","48","40","42","115","80","0","0","-"
"141","Evgeny Kuznetsov","WSH","C","66","1203.8666666667","11","39","23","16","50","69.44","149","7.38","15.08","273","206","150","50","5","19","50","25","25","0","0","14","49","36","39","30","23","402","449","47.24"
"186","Vincent Trocheck","NYR","C","66","1310.5333333333","19","31","18","13","50","59.52","194","9.79","26.23","354","288","247","123","8","28","45","21","20","1","0","15","57","46","156","89","33","591","451","56.72"
"435","Jack Eichel","VGK","C","54","1014.65","23","27","16","11","50","68.49","189","12.17","16.01","294","233","144","52","11","19","4","2","2","0","0","15","43","44","52","67","44","292","344","45.91"
"7","Patrice Bergeron","BOS","C","65","1154.7833333333","24","25","13","12","49","52.69","214","11.21","26.37","375","290","256","113","11","27","20","9","9","0","0","11","18","35","52","59","48","873","577","60.21"
"12","Blake Wheeler","WPG","R","58","1001.2833333333","15","34","19","15","49","73.13","100","15.00","15.57","206","158","135","70","4","15","34","17","17","0","0","9","21","35","42","53","26","33","31","51.56"
"107","Nazem Kadri","CGY","C","67","1176.4666666667","21","28","16","12","49","67.12","225","9.33","23.95","411","322","240","89","14","33","54","19","17","0","2","33","43","31","79","116","29","491","536","47.81"
"150","Kevin Hayes","PHI","C","65","1163.4666666667","17","32","24","8","49","74.24","174","9.77","15.96","330","248","132","49","9","31","21","9","8","1","0","10","29","30","44","41","20","253","258","49.51"
"475","Joel Eriksson Ek","MIN","C","67","1289.3166666667","22","27","17","10","49","61.25","210","10.48","30.26","343","289","225","154","12","39","32","16","16","0","0","16","9","39","94","103","50","577","628","47.88"
"499","Troy Terry","ANA","R","60","1162.85","19","30","18","12","49","68.06","164","11.59","22.47","313","252","228","101","10","34","18","9","9","0","0","29","22","41","12","78","19","1","0","100.00"
"631","Nick Suzuki","MTL","C","66","1409.6","21","28","22","6","49","61.25","127","16.54","14.27","238","173","131","57","11","24","16","8","8","0","0","21","41","31","37","63","45","535","588","47.64"
"835","Dawson Mercer","N.J","C","66","1060.5","22","27","19","8","49","70.00","132","16.67","21.77","224","179","157","90","17","27","14","7","7","0","0","6","30","19","30","85","48","60","85","41.38"
"56","Patrick Kane","CHI, NYR","R","59","1177.75","18","30","17","13","48","67.61","197","9.14","16.14","318","252","152","47","6","11","12","6","6","0","0","7","52","26","11","25","10","1","1","50.00"
"105","Brayden Schenn","STL","C","66","1221.9666666667","17","31","17","14","48","72.73","113","15.04","15.64","230","169","150","62","2","10","27","12","11","1","0","14","39","30","124","61","33","343","379","47.51"
"362","Sam Reinhart","FLA","C","67","1325.75","23","25","17","8","48","55.81","188","12.23","29.48","339","272","240","137","14","31","10","5","5","0","0","15","32","31","44","130","41","152","173","46.77"
"564","Mikhail Sergachev","T.B","D","65","1556.4666666667","7","41","20","21","48","50.00","122","5.74","6.42","282","178","92","14","21","25","51","24","23","1","0","11","35","49","99","110","131","0","0","-"
"868","Matty Beniers","SEA","C","64","1087.2833333333","19","29","17","12","48","68.57","118","16.10","17","224","179","133","68","11","8","2","1","1","0","0","19","37","42","71","130","43","328","443","42.54"
"452","Dylan Strome","WSH","C","66","1089.9333333333","16","31","19","12","47","61.84","120","13.33","19.03","222","174","168","89","4","26","24","12","12","0","0","5","33","36","17","36","36","415","435","48.82"
"114","Reilly Smith","VGK","R","67","1147.25","22","24","12","12","46","64.79","166","13.25","18.48","278","221","178","74","8","15","16","8","8","0","0","8","34","26","66","77","29","2","2","50.00"
"129","Anders Lee","NYI","L","68","1176.5166666667","26","20","11","9","46","56.10","181","14.36","30.1","277","254","222","156","6","35","44","19","17","2","0","21","31","21","107","93","44","25","22","53.19"
"219","Phillip Danault","L.A","C","67","1232.1333333333","18","28","16","12","46","68.66","133","13.53","14.14","221","177","138","64","9","9","53","20","18","1","1","20","21","23","64","78","62","573","493","53.75"
"221","Rickard Rakell","PIT","R","66","1231.45","23","23","9","14","46","51.69","198","11.62","27.43","353","274","226","122","5","32","16","8","8","0","0","9","33","23","115","135","46","9","8","52.94"
"325","Artturi Lehkonen","COL","L","61","1265.4166666667","18","28","8","20","46","51.11","142","12.68","18.66","261","202","180","94","10","20","28","14","14","0","0","9","12","24","88","130","42","4","19","17.39"
"376","Nick Schmaltz","ARI","C","50","972.18333333333","21","25","13","12","46","71.88","102","20.59","11.92","185","144","108","38","7","12","12","6","6","0","0","12","46","45","10","42","25","35","50","41.18"
"112","Chris Kreider","NYR","L","63","1190.4333333333","28","17","13","4","45","52.33","191","14.66","29.19","322","281","232","163","17","28","20","10","10","0","0","11","33","25","111","56","19","32","40","44.44"
"116","Tyson Barrie","EDM, NSH","D","67","1296.05","11","34","17","17","45","45.92","128","8.59","6.99","252","167","56","13","3","19","28","14","14","0","0","10","32","25","45","99","72","0","0","-"
"223","Jonathan Marchessault","VGK","C, R","61","1043.6666666667","21","24","13","11","45","68.18","194","10.82","19.09","346","260","173","54","16","27","13","5","4","1","0","5","17","33","66","62","12","20","32","38.46"
"433","Pavel Zacha","BOS","C","65","1037.55","16","29","13","16","45","65.22","100","16.00","13.33","176","142","130","62","8","13","10","5","5","0","0","9","27","26","58","52","15","68","97","41.21"
"790","Matt Boldy","MIN","L","67","1219.5833333333","19","26","12","14","45","60.00","211","9.00","23.47","396","311","222","75","6","32","37","17","16","1","0","13","33","44","57","105","22","59","46","56.19"
"59","Mikael Backlund","CGY","C","67","1200.4833333333","15","29","19","10","44","69.84","220","6.82","20.41","349","282","189","74","8","28","34","16","16","0","0","10","38","50","78","59","25","575","539","51.62"
"202","William Karlsson","VGK","C","67","1174.7833333333","13","31","15","16","44","74.58","135","9.63","19.29","251","199","174","83","9","20","6","3","3","0","0","10","27","38","43","104","40","519","421","55.21"
"206","Jonathan Huberdeau","CGY","C","64","1078.8333333333","13","31","19","12","44","65.67","105","12.38","14.95","194","154","124","60","8","10","28","14","14","0","0","19","50","32","56","47","21","5","10","33.33"
"399","Viktor Arvidsson","L.A","L, R","62","1060.7833333333","18","26","21","5","44","66.67","175","10.29","19.24","322","237","187","69","24","18","16","8","8","0","0","20","24","11","20","146","41","24","32","42.86"
"530","Patrik Laine","CBJ","L","50","958","21","23","15","8","44","78.57","162","12.96","13.67","331","243","139","37","4","29","16","8","8","0","0","8","33","22","27","33","25","19","30","38.78"
"102","Victor Hedman","T.B","D","62","1486.2166666667","6","37","21","16","43","45.74","149","4.03","8.49","322","230","108","15","26","22","26","13","13","0","0","10","64","42","78","87","111","0","0","-"
"402","Michael Bunting","TOR","L","65","1037.35","20","23","16","7","43","55.84","126","15.87","20.71","230","192","177","104","5","26","74","33","32","0","1","37","35","40","63","81","15","1","1","50.00"
"522","Charlie McAvoy","BOS","D","52","1175.5666666667","5","38","18","20","43","55.13","88","5.68","5.28","180","115","70","15","4","10","34","16","16","0","0","10","34","22","67","100","100","0","0","-"
"851","Alexander Barabanov","S.J","L","62","1109.6","13","30","20","10","43","58.90","112","11.61","17.01","201","157","157","89","16","24","20","10","10","0","0","8","33","26","34","86","34","1","1","50.00"
"139","Jason Zucker","PIT","L","62","969.65","24","18","7","11","42","70.00","156","15.38","20.63","261","221","164","97","5","19","41","14","12","1","1","19","28","28","167","99","19","4","11","26.67"
"162","Tyler Seguin","DAL","C","65","1086.15","17","25","13","12","42","71.19","159","10.69","20.22","260","220","180","80","8","21","22","11","11","0","0","13","28","24","73","49","21","430","356","54.71"
"232","Hampus Lindholm","BOS","D","64","1492.35","8","34","21","13","42","42.86","133","6.02","8.74","254","171","90","19","11","21","46","23","23","0","0","16","48","25","63","120","77","0","0","-"
"249","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"318","J.T. Compher","COL","L","64","1301.9666666667","13","29","17","12","42","58.33","126","10.32","16.26","210","170","155","70","5","13","27","12","11","1","0","11","16","22","32","82","73","650","676","49.02"
"454","Brock Boeser","VAN","R","57","963.81666666667","12","30","15","15","42","61.76","123","9.76","14.05","212","164","138","69","2","16","20","10","10","0","0","5","17","18","35","23","27","17","27","38.64"
"55","David Perron","DET","L","66","1101.7333333333","16","25","15","10","41","50.62","163","9.82","18.19","283","220","157","51","3","21","44","22","22","0","0","25","29","32","88","58","17","2","9","18.18"
"68","Drew Doughty","L.A","D","66","1740.6166666667","3","38","12","26","41","42.27","115","2.61","7.64","245","165","88","16","30","18","32","16","16","0","0","18","49","17","94","125","91","0","0","-"
"151","Cam Fowler","ANA","D","67","1599.35","9","32","17","15","41","53.95","105","8.57","6.43","233","148","81","19","2","13","10","5","5","0","0","3","40","31","15","59","74","0","0","-"
"429","Rasmus Andersson","CGY","D","64","1552.2833333333","9","32","18","14","41","43.16","135","6.67","8.04","259","188","80","18","5","26","22","11","11","0","0","11","41","25","44","80","113","0","0","-"
"70","Alex Pietrangelo","VGK","D","58","1392.7666666667","9","31","14","17","40","51.28","134","6.72","8.32","262","182","66","13","9","12","12","6","6","0","0","5","40","51","58","131","147","1","0","100.00"
"228","Yanni Gourde","SEA","C","65","1114.8333333333","10","30","14","16","40","68.97","112","8.93","15.68","198","163","118","69","7","19","55","18","14","3","1","24","23","52","90","81","39","381","390","49.42"
"620","Casey Mittelstadt","BUF","C","65","1003.5833333333","10","30","17","13","40","64.52","102","9.80","11.03","178","134","115","42","6","11","10","5","5","0","0","9","32","37","25","92","13","252","291","46.41"
"877","Mason McTavish","ANA","C","66","1017.55","16","24","17","7","40","72.73","136","11.76","18","231","183","140","68","6","27","40","19","19","0","0","17","26","22","50","40","34","241","340","41.48"
"115","Tomas Tatar","N.J","L","66","1011.5333333333","15","24","11","13","39","49.37","125","12.00","20.37","226","178","161","84","14","29","26","13","13","0","0","8","27","28","54","73","25","12","22","35.29"
"288","Dominik Kubalik","DET","L","65","971.86666666667","18","21","15","6","39","68.42","143","12.59","16.96","257","197","138","50","11","16","22","11","11","0","0","16","14","11","75","42","24","16","16","50.00"
"312","Andre Burakovsky","SEA","L","49","811.13333333333","13","26","15","11","39","75.00","105","12.38","8.55","206","147","103","24","3","12","14","7","7","0","0","10","17","31","17","68","15","0","6","0.00"
"477","Jake DeBrusk","BOS","L","47","802.21666666667","20","19","14","5","39","56.52","140","14.29","17.97","213","181","149","94","13","19","8","4","4","0","0","11","14","16","65","69","16","2","7","22.22"
