"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"467","Tage Thompson","BUF","C","7","126.53333333333","5","5","4","1","10","90.91","21","23.81","2.56","44","33","28","10","2","4","0","0","0","0","0","1","2","3","7","4","3","45","46","49.45"
"647","Tim Stützle","OTT","L","7","150.48333333333","4","6","5","1","10","83.33","25","16.00","1.94","40","29","22","6","0","4","8","4","4","0","0","3","11","8","10","9","3","22","39","36.07"
"53","Mikael Backlund","CGY","C","7","127.8","5","4","4","0","9","81.82","31","16.13","2.38","46","35","29","11","0","3","2","1","1","0","0","0","3","1","12","8","1","55","57","49.11"
"67","Roman Josi","NSH","D","7","178.48333333333","3","6","3","3","9","60.00","30","10.00","2.11","63","43","22","5","1","3","6","3","3","0","0","0","5","3","4","7","16","0","0","-"
"85","John Tavares","TOR","C","7","122.5","5","4","2","2","9","69.23","23","21.74","2.87","39","29","35","15","1","3","4","2","2","0","0","1","4","1","13","10","0","39","35","52.70"
"165","Vincent Trocheck","NYR","C","7","126.61666666667","3","6","4","2","9","69.23","26","11.54","2.91","35","31","27","14","1","3","9","3","2","1","0","1","7","8","14","11","4","58","43","57.43"
"322","Nick Schmaltz","ARI","C","7","148.61666666667","5","4","3","1","9","69.23","13","38.46","0.97","17","16","6","2","0","1","0","0","0","0","0","1","6","13","2","11","2","3","5","37.50"
"323","Robby Fabbri","DET","C","7","118.33333333333","3","6","4","2","9","81.82","7","42.86","1.36","14","12","9","5","1","1","0","0","0","0","0","1","7","1","9","14","5","1","3","25.00"
"434","Charlie McAvoy","BOS","D","6","132","0","9","6","3","9","81.82","6","0.00","0.46","19","12","8","2","1","2","4","2","2","0","0","0","5","2","5","15","14","0","0","-"
"561","Brady Tkachuk","OTT","L","7","131.11666666667","4","5","2","3","9","75.00","27","14.81","5.21","47","41","36","31","2","6","9","3","2","1","0","3","6","2","26","10","1","36","29","55.38"
"571","Andrei Svechnikov","CAR","R","6","106.05","2","7","2","5","9","69.23","15","13.33","2.68","41","30","24","7","1","3","10","5","5","0","0","0","11","7","17","5","1","2","2","50.00"
"644","Dawson Mercer","N.J","C","7","122.06666666667","7","2","2","0","9","81.82","21","33.33","3.82","27","24","25","17","4","5","2","1","1","0","0","0","2","5","3","12","4","7","6","53.85"
"17","Sidney Crosby","PIT","C","7","136.66666666667","1","7","6","1","8","88.89","25","4.00","3.12","35","32","18","14","1","3","20","2","0","0","2","2","5","2","6","4","4","74","68","52.11"
"66","Jordan Eberle","SEA","R","7","117.98333333333","3","5","1","4","8","80.00","18","16.67","1.65","34","23","22","7","1","2","2","1","1","0","0","0","4","3","5","4","0","4","2","66.67"
"83","Ryan O'Reilly","STL, TOR","C","7","120.03333333333","5","3","1","2","8","66.67","18","27.78","2.32","25","21","21","11","1","3","6","3","3","0","0","2","2","5","2","6","3","81","37","68.64"
"124","Tyler Toffoli","CGY","R","7","106.66666666667","5","3","1","2","8","72.73","26","19.23","1.75","47","35","22","4","1","3","2","1","1","0","0","1","2","5","5","6","3","0","1","0.00"
"139","Jeff Skinner","BUF","L","7","120.1","4","4","2","2","8","66.67","23","17.39","2.56","43","29","28","16","3","5","0","0","0","0","0","4","3","2","0","3","0","9","6","60.00"
"140","Zach Hyman","EDM","L","7","148.55","1","7","4","3","8","44.44","22","4.55","3.89","37","32","32","21","3","6","0","0","0","0","0","5","7","2","5","15","1","0","1","0.00"
"271","Shea Theodore","VGK","D","5","112.8","2","6","3","3","8","100.00","15","13.33","1.08","31","22","11","3","0","3","2","1","1","0","0","1","3","4","0","5","8","0","0","-"
"377","Tommy Novak","NSH","C","5","74.583333333333","4","4","1","3","8","80.00","7","57.14","1.21","17","11","8","1","0","2","0","0","0","0","0","3","3","5","0","9","2","18","25","41.86"
"5","Brent Burns","CAR","D","6","127.98333333333","2","5","2","3","7","70.00","15","13.33","0.98","29","24","15","3","0","4","0","0","0","0","0","1","2","4","1","4","7","0","0","-"
"80","Mike Hoffman","MTL","L","7","107.78333333333","0","7","4","3","7","70.00","18","0.00","1.41","24","22","16","5","1","1","2","1","1","0","0","0","2","2","1","3","2","0","2","0.00"
"87","Matt Duchene","NSH","C","7","132.6","2","5","3","2","7","70.00","17","11.76","1.49","36","24","17","5","0","5","0","0","0","0","0","2","4","3","4","6","3","18","13","58.06"
"135","Cam Fowler","ANA","D","7","153.51666666667","2","5","4","1","7","77.78","8","25.00","0.55","13","9","6","3","1","1","4","2","2","0","0","0","4","2","2","3","11","0","0","-"
"184","Mika Zibanejad","NYR","C","7","130.8","5","2","2","0","7","77.78","20","25.00","3.62","33","31","20","10","0","1","4","2","2","0","0","1","6","4","5","4","8","71","68","51.08"
"189","J.T. Miller","VAN","C","6","125.41666666667","2","5","4","1","7","70.00","23","8.70","2.32","42","31","26","12","2","5","4","2","2","0","0","0","6","8","13","3","4","73","56","56.59"
"196","Rickard Rakell","PIT","R","7","142.06666666667","3","4","1","3","7","70.00","23","13.04","3.19","39","30","27","16","0","6","4","2","2","0","0","0","8","1","12","10","3","0","0","-"
"212","Mike Matheson","MTL","D","7","170.08333333333","2","5","4","1","7","50.00","13","15.38","1.46","27","17","7","1","1","3","2","1","1","0","0","2","9","11","11","5","13","0","0","-"
"278","Tyler Bertuzzi","DET","L","7","120.35","1","6","4","2","7","46.67","15","6.67","1.54","27","21","19","9","0","3","12","2","1","0","1","3","6","2","6","3","6","0","0","-"
"320","Alex Tuch","BUF","R","7","130.2","4","3","2","1","7","46.67","15","26.67","1.81","24","17","18","5","2","2","2","1","1","0","0","1","2","5","5","10","7","3","1","75.00"
"326","David Pastrnak","BOS","R","6","121.16666666667","4","3","0","3","7","77.78","30","13.33","2.05","51","39","22","5","1","3","0","0","0","0","0","3","5","2","3","9","7","1","0","100.00"
"360","Kyle Connor","WPG","L","7","144.1","2","5","3","2","7","77.78","27","7.41","2.72","47","39","25","7","2","2","2","1","1","0","0","1","4","7","4","8","1","0","0","-"
"371","Mikko Rantanen","COL","R","6","133.18333333333","3","4","4","0","7","58.33","26","11.54","2.74","42","33","28","9","0","0","4","2","2","0","0","0","3","4","4","10","6","16","14","53.33"
"388","Anthony Beauvillier","VAN","L","6","116.63333333333","3","4","2","2","7","70.00","16","18.75","2.3","24","22","21","10","1","3","0","0","0","0","0","1","2","1","3","12","1","0","2","0.00"
"428","Matthew Tkachuk","FLA","L","7","154.5","1","6","3","3","7","70.00","31","3.23","4.38","47","40","32","19","1","5","6","3","3","0","0","5","6","4","6","6","0","3","0","100.00"
"437","Alex DeBrincat","OTT","R","7","131.11666666667","2","5","4","1","7","87.50","18","11.11","2.1","34","24","23","9","0","2","4","2","2","0","0","1","3","2","11","7","5","1","0","100.00"
"457","Jordan Kyrou","STL","C","7","131.66666666667","2","5","4","1","7","87.50","22","9.09","1.92","43","35","24","4","4","1","2","1","1","0","0","2","3","9","0","5","3","1","0","100.00"
"489","Juuso Valimaki","ARI","D","7","160.56666666667","0","7","0","7","7","50.00","10","0.00","0.97","23","14","12","4","2","0","6","3","3","0","0","1","3","2","7","25","14","0","0","-"
"502","Casey Mittelstadt","BUF","C","7","104.15","2","5","1","4","7","77.78","10","20.00","0.75","18","15","8","2","0","0","0","0","0","0","0","1","2","3","4","9","2","5","14","26.32"
"573","Rasmus Dahlin","BUF","D","7","176.9","0","7","6","1","7","46.67","19","0.00","1.23","39","26","19","3","0","3","8","4","4","0","0","5","4","2","16","8","11","0","0","-"
"640","Seth Jarvis","CAR","C","6","96.483333333333","5","2","2","0","7","63.64","20","25.00","3.06","26","25","20","18","0","3","0","0","0","0","0","1","3","7","2","11","2","1","1","50.00"
"670","Andrei Kuzmenko","VAN","L","6","107.53333333333","5","2","1","1","7","63.64","15","33.33","1.56","26","20","17","10","0","2","0","0","0","0","0","1","1","2","1","4","2","0","0","-"
"11","Evgeni Malkin","PIT","C","7","132.16666666667","2","4","2","2","6","85.71","17","11.76","1.45","31","24","18","3","1","4","4","2","2","0","0","5","11","8","5","4","5","38","38","50.00"
"12","Blake Wheeler","WPG","R","7","118.9","3","3","2","1","6","100.00","8","37.50","2.12","18","12","10","8","0","0","2","1","1","0","0","3","2","1","5","5","4","1","1","50.00"
"49","David Perron","DET","L","7","109.58333333333","0","6","2","4","6","50.00","18","0.00","2.45","31","26","21","9","0","4","4","2","2","0","0","2","2","5","7","4","2","0","4","0.00"
"65","Erik Karlsson","S.J","D","6","157.65","1","5","0","5","6","66.67","7","14.29","0.68","27","14","11","3","6","0","4","2","2","0","0","0","9","8","1","5","7","0","0","-"
"77","Matt Martin","NYI","L","7","91.1","2","4","2","2","6","100.00","16","12.50","1.41","21","17","14","6","0","4","2","1","1","0","0","1","1","1","24","9","6","1","1","50.00"
"86","Victor Hedman","T.B","D","6","153.4","1","5","4","1","6","60.00","23","4.35","1.07","41","33","12","2","3","3","4","2","2","0","0","0","5","3","8","11","10","0","0","-"
"89","Brayden Schenn","STL","C","7","137.53333333333","3","3","2","1","6","66.67","8","37.50","1.83","21","14","16","10","1","0","0","0","0","0","0","1","4","3","14","2","7","48","48","50.00"
"96","Chris Kreider","NYR","L","7","128.96666666667","3","3","3","0","6","75.00","18","16.67","2.32","34","31","25","12","1","3","0","0","0","0","0","0","7","1","12","4","3","4","9","30.77"
"100","Tyson Barrie","EDM","D","7","123.75","3","3","3","0","6","60.00","14","21.43","0.97","28","17","9","2","0","4","2","1","1","0","0","2","0","2","4","13","4","0","0","-"
"113","Anders Lee","NYI","L","7","130.31666666667","3","3","1","2","6","60.00","18","16.67","2.19","23","22","19","14","0","0","0","0","0","0","0","0","0","3","12","10","3","2","0","100.00"
"120","Mats Zuccarello","MIN","R","8","163.5","1","5","3","2","6","50.00","11","9.09","1.37","41","22","19","7","1","4","0","0","0","0","0","2","5","7","6","6","7","2","3","40.00"
"147","Mikael Granlund","NSH","C","7","122.98333333333","3","3","2","1","6","60.00","15","20.00","2.34","27","22","16","11","1","2","0","0","0","0","0","0","8","1","6","7","3","6","3","66.67"
"173","Boone Jenner","CBJ","C","7","148.05","3","3","2","1","6","75.00","32","9.38","5.47","57","50","38","28","2","10","12","2","1","0","1","1","1","1","15","5","9","86","55","60.99"
"181","Jonathan Huberdeau","CGY","C","7","120.63333333333","1","5","3","2","6","85.71","11","9.09","1.76","32","22","22","7","1","1","2","1","1","0","0","2","6","3","4","6","1","1","4","20.00"
"204","Morgan Rielly","TOR","D","7","153.41666666667","1","5","5","0","6","60.00","18","5.56","0.89","31","23","12","1","0","2","0","0","0","0","0","0","4","2","6","6","11","0","0","-"
"240","Erik Gustafsson","WSH","D","7","156.43333333333","0","6","4","2","6","75.00","14","0.00","0.89","27","18","9","2","0","1","2","1","1","0","0","1","8","5","7","10","10","0","0","-"
"260","Pavel Buchnevich","STL","L","5","89.783333333333","1","5","4","1","6","60.00","10","10.00","1.86","15","15","9","3","0","1","2","1","1","0","0","0","0","3","1","3","2","0","1","0.00"
"264","Carter Verhaeghe","FLA","C","7","130.23333333333","3","3","0","3","6","75.00","29","10.34","2.21","48","37","26","9","2","2","8","4","4","0","0","4","2","2","1","6","3","1","3","25.00"
"273","Ryan Hartman","MIN","R","8","135.9","4","2","1","1","6","85.71","20","20.00","2.48","41","33","22","8","1","1","17","3","1","1","1","6","3","3","6","5","7","42","53","44.21"
"282","Jonathan Drouin","MTL","L","7","105.1","0","6","2","4","6","75.00","16","0.00","1.6","22","19","14","7","0","2","4","2","2","0","0","2","2","5","0","2","1","9","15","37.50"
"290","Josh Morrissey","WPG","D","7","178.68333333333","1","5","3","2","6","50.00","18","5.56","1.18","39","25","15","3","1","1","2","1","1","0","0","1","3","3","9","7","14","0","0","-"
"325","Jared McCann","SEA","L","7","111.85","3","3","2","1","6","75.00","17","17.65","1","31","24","11","2","1","0","2","1","1","0","0","1","0","7","4","5","2","0","6","0.00"
"337","Brayden Point","T.B","C","6","117.83333333333","2","4","2","2","6","85.71","14","14.29","2.53","30","23","28","16","2","3","0","0","0","0","0","1","3","1","6","11","3","27","27","50.00"
"343","Viktor Arvidsson","L.A","R","7","120.71666666667","4","2","0","2","6","60.00","20","20.00","1.7","40","27","19","4","1","3","4","2","2","0","0","2","1","3","4","14","8","0","3","0.00"
"365","Jack Eichel","VGK","C","5","90.75","3","3","1","2","6","75.00","17","17.65","1.24","26","21","13","4","0","3","0","0","0","0","0","0","4","7","2","5","5","32","31","50.79"
"373","Sebastian Aho","CAR","C","6","111.28333333333","2","4","4","0","6","50.00","17","11.76","2.47","36","31","21","16","2","4","0","0","0","0","0","1","2","5","3","8","1","45","41","52.33"
"404","Anthony Cirelli","T.B","C","6","104.9","5","1","0","1","6","100.00","16","31.25","1.76","21","20","19","11","1","0","0","0","0","0","0","1","1","1","2","12","3","42","41","50.60"
"416","Kirill Kaprizov","MIN","L","8","181.08333333333","5","1","1","0","6","50.00","28","17.86","3.34","59","40","35","16","0","1","4","2","2","0","0","2","10","7","9","17","8","0","0","-"
"461","Samuel Girard","COL","D","6","146.6","0","6","1","5","6","66.67","8","0.00","0.41","15","8","5","1","0","0","0","0","0","0","0","0","5","5","10","10","12","0","0","-"
"503","Nico Hischier","N.J","C","7","132.53333333333","3","3","3","0","6","60.00","26","11.54","3.29","33","29","23","10","3","3","2","1","1","0","0","2","1","4","3","8","7","81","68","54.36"
"534","Eetu Luostarinen","FLA","C","7","112.33333333333","2","4","2","2","6","75.00","13","15.38","2.21","30","19","24","15","1","4","4","2","2","0","0","0","3","8","2","7","4","31","47","39.74"
"551","Sean Durzi","L.A","D","7","139.63333333333","1","5","3","2","6","46.15","13","7.69","0.83","25","16","9","1","2","1","2","1","1","0","0","0","6","1","7","12","7","0","0","-"
"581","Noah Dobson","NYI","D","7","144.73333333333","1","5","4","1","6","50.00","21","4.76","1.13","54","28","12","1","1","1","0","0","0","0","0","0","1","3","7","9","6","0","0","-"
"611","Bowen Byram","COL","D","6","134.28333333333","3","3","3","0","6","42.86","13","23.08","0.74","20","15","8","1","1","2","5","1","0","1","0","3","3","1","9","14","10","0","0","-"
"623","Jakob Pelletier","CGY","L","7","109.55","3","3","2","1","6","75.00","13","23.08","1.97","25","19","16","10","1","2","0","0","0","0","0","1","2","4","5","7","5","0","0","-"
"633","Matias Maccelli","ARI","L","7","110.7","1","5","5","0","6","100.00","5","20.00","1.46","20","14","15","8","3","2","2","1","1","0","0","0","7","4","2","11","6","0","1","0.00"
"659","Matty Beniers","SEA","C","7","117.5","2","4","4","0","6","66.67","10","20.00","2.09","25","21","16","5","2","1","0","0","0","0","0","3","5","11","5","14","3","37","47","44.05"
"7","Patrice Bergeron","BOS","C","6","101.88333333333","3","2","2","0","5","55.56","17","17.65","2.37","33","25","22","8","1","1","2","1","1","0","0","2","4","2","2","4","6","79","56","58.52"
"26","Brad Marchand","BOS","L","6","112.65","2","3","3","0","5","62.50","19","10.53","2.31","30","26","21","9","1","1","12","6","6","0","0","4","8","4","9","13","2","1","1","50.00"
"27","Nick Foligno","BOS","L","6","79.7","2","3","2","1","5","62.50","7","28.57","0.84","13","11","8","4","0","0","4","2","2","0","0","2","3","2","19","5","3","4","4","50.00"
"33","Claude Giroux","OTT","R","7","136.01666666667","3","2","1","1","5","71.43","21","14.29","1.88","32","29","20","14","3","2","6","3","3","0","0","2","2","6","8","1","3","77","60","56.20"
"43","Kevin Shattenkirk","ANA","D","7","135.11666666667","2","3","2","1","5","71.43","18","11.11","0.97","35","22","13","2","3","6","10","5","5","0","0","2","2","2","5","6","10","0","0","-"
"47","Logan Couture","S.J","C","6","115.2","1","4","2","2","5","71.43","11","9.09","1.92","31","21","19","10","5","6","4","2","2","0","0","0","3","5","14","2","6","46","56","45.10"
"52","Evgenii Dadonov","MTL","R","7","109.38333333333","0","5","4","1","5","71.43","9","0.00","1.32","26","16","14","6","0","3","2","1","1","0","0","1","10","1","1","8","5","0","0","-"
"91","Nazem Kadri","CGY","C","7","125","2","3","2","1","5","83.33","29","6.90","2.88","51","39","35","12","2","4","14","3","2","0","1","6","7","3","12","10","3","59","56","51.30"
"94","Dmitry Kulikov","ANA","D","7","140.76666666667","1","4","4","0","5","71.43","14","7.14","1.59","23","19","6","5","3","1","2","1","1","0","0","0","6","2","5","8","6","0","0","-"
"98","Reilly Smith","VGK","R","5","80.233333333333","0","5","4","1","5","71.43","7","0.00","0.96","22","13","12","5","1","0","0","0","0","0","0","0","2","0","6","7","1","0","0","-"
"99","Tomas Tatar","N.J","L","7","108.16666666667","3","2","1","1","5","55.56","14","21.43","1.52","23","17","13","6","1","4","4","2","2","0","0","1","2","2","7","6","1","1","3","25.00"
"148","Nino Niederreiter","NSH","R","7","123.7","5","0","0","0","5","62.50","16","31.25","2.98","34","24","27","15","3","2","6","2","2","0","0","2","2","4","12","12","2","0","0","-"
"179","Nikita Kucherov","T.B","R","6","121.21666666667","1","4","2","2","5","100.00","20","5.00","2.63","45","33","30","11","5","2","2","1","1","0","0","1","10","3","4","9","3","0","0","-"
"185","Mark Scheifele","WPG","C","7","146.05","3","2","1","1","5","50.00","23","13.04","3.05","41","33","26","19","1","4","0","0","0","0","0","1","5","3","3","11","2","52","53","49.52"
"186","Dougie Hamilton","N.J","D","7","149.01666666667","1","4","1","3","5","62.50","22","4.55","1.01","44","32","12","2","4","2","0","0","0","0","0","1","6","5","6","2","11","0","0","-"
"188","Jamie Oleksiak","SEA","D","7","133.56666666667","2","3","0","3","5","50.00","12","16.67","0.59","20","15","7","2","1","0","7","2","1","1","0","1","1","4","4","5","7","0","0","-"
"194","Phillip Danault","L.A","C","7","127.53333333333","1","4","3","1","5","62.50","10","10.00","0.79","17","13","10","6","1","0","2","1","1","0","0","2","1","2","7","9","6","51","41","55.43"
"205","Hampus Lindholm","BOS","D","6","135.95","0","5","3","2","5","71.43","8","0.00","0.7","25","13","11","3","2","1","6","3","3","0","0","1","4","2","8","11","7","0","0","-"
"235","Jake McCabe","CHI","D","8","161.38333333333","0","5","1","4","5","45.45","12","0.00","0.58","25","16","5","3","1","0","2","1","1","0","0","1","3","7","19","17","17","0","0","-"
"261","Jake Guentzel","PIT","L","7","141.56666666667","4","1","1","0","5","55.56","19","21.05","4.14","45","34","34","15","1","2","4","2","2","0","0","7","4","2","7","14","4","0","0","-"
"268","Andrew Copp","DET","C","7","130","1","4","2","2","5","71.43","7","14.29","0.89","16","11","3","3","1","0","2","1","1","0","0","0","2","2","1","12","6","62","67","48.06"
"276","Artturi Lehkonen","COL","L","6","114.18333333333","2","3","2","1","5","62.50","18","11.11","2.07","27","24","19","6","0","2","4","2","2","0","0","1","1","3","7","7","4","1","1","50.00"
"284","Elias Lindholm","CGY","C","6","105.81666666667","2","3","1","2","5","50.00","13","15.38","1.79","23","18","17","6","0","2","2","1","1","0","0","3","1","2","12","6","5","64","41","60.95"
"285","Darnell Nurse","EDM","D","7","167.48333333333","0","5","3","2","5","50.00","16","0.00","0.76","36","24","10","2","1","2","2","1","1","0","0","0","4","8","17","10","12","0","0","-"
"329","Ivan Barbashev","STL","C","7","117.16666666667","1","4","2","2","5","83.33","11","9.09","1.72","24","17","20","9","2","2","4","2","2","0","0","3","1","2","19","4","3","2","4","33.33"
"335","Christian Dvorak","MTL","C","7","116.66666666667","2","3","1","2","5","71.43","7","28.57","0.67","15","10","9","2","0","0","2","1","1","0","0","1","7","2","4","6","6","62","51","54.87"
"342","Devon Toews","COL","D","6","162.16666666667","1","4","2","2","5","38.46","15","6.67","0.99","23","19","6","3","0","4","2","1","1","0","0","0","2","1","9","2","8","0","0","-"
"345","Michael Bunting","TOR","L","7","108.36666666667","4","1","0","1","5","41.67","12","33.33","2.28","25","19","21","12","0","3","6","3","3","0","0","3","4","6","7","9","1","0","0","-"
"358","Noah Hanifin","CGY","D","7","163.15","0","5","2","3","5","41.67","11","0.00","0.94","38","21","15","5","0","6","0","0","0","0","0","1","3","5","5","10","13","0","0","-"
"366","Vince Dunn","SEA","D","7","160.61666666667","1","4","2","2","5","62.50","9","11.11","0.69","23","15","8","1","0","2","8","3","3","0","0","3","3","3","10","10","6","0","0","-"
"378","Travis Konecny","PHI","R","5","92.866666666667","3","2","2","0","5","100.00","14","21.43","1.95","30","21","20","10","2","2","4","2","2","0","0","2","4","3","3","9","4","3","3","50.00"
"498","Michael Rasmussen","DET","C","7","113.85","1","4","3","1","5","83.33","9","11.11","1.28","16","15","11","8","1","2","6","3","3","0","0","4","2","3","13","16","7","1","4","20.00"
"506","Eeli Tolvanen","SEA","R","7","109.43333333333","2","3","1","2","5","71.43","10","20.00","1.27","23","17","8","4","0","2","2","1","1","0","0","0","1","3","7","6","4","0","0","-"
"511","Nick Suzuki","MTL","C","7","139.03333333333","3","2","1","1","5","55.56","17","17.65","2.09","32","23","17","10","3","2","0","0","0","0","0","0","4","2","5","8","6","56","75","42.75"
"513","Robert Thomas","STL","C","7","144.85","1","4","1","3","5","62.50","7","14.29","0.82","13","11","9","5","0","1","4","2","2","0","0","0","6","1","2","3","0","65","53","55.08"
"520","Martin Necas","CAR","C","6","93.283333333333","2","3","2","1","5","83.33","10","20.00","1.61","27","22","17","6","2","2","4","2","2","0","0","2","8","4","2","7","3","11","13","45.83"
"523","Pierre-Olivier Joseph","PIT","D","7","104.63333333333","2","3","3","0","5","71.43","10","20.00","0.4","20","12","7","0","0","2","10","5","5","0","0","2","1","3","4","7","4","0","0","-"
"529","Alex Iafallo","L.A","L","7","100.65","1","4","4","0","5","83.33","10","10.00","1.93","22","14","15","10","4","3","2","1","1","0","0","2","0","7","2","3","6","1","0","100.00"
"553","Pius Suter","DET","C","7","102.63333333333","5","0","0","0","5","100.00","10","50.00","1.97","21","18","15","5","1","0","0","0","0","0","0","0","0","3","3","4","2","34","34","50.00"
"560","Quinn Hughes","VAN","D","6","157.45","0","5","1","4","5","45.45","12","0.00","0.61","29","18","6","2","1","1","4","2","2","0","0","3","5","7","3","8","4","0","0","-"
"582","Adam Boqvist","CBJ","D","7","122.18333333333","2","3","2","1","5","83.33","10","20.00","0.57","24","14","7","0","0","1","0","0","0","0","0","2","1","3","4","7","11","0","0","-"
"597","Jesse Ylonen","MTL","R","7","83.1","1","4","1","3","5","83.33","6","16.67","0.78","9","7","4","4","0","1","0","0","0","0","0","0","3","3","1","6","5","0","0","-"
"600","Rafael Harvey-Pinard","MTL","L","7","118.51666666667","2","3","2","1","5","71.43","8","25.00","1.63","20","16","17","10","0","0","2","1","1","0","0","1","4","3","7","10","15","0","0","-"
"607","Blake Lizotte","L.A","C","7","97.766666666667","2","3","2","1","5","83.33","12","16.67","1.54","20","17","12","9","1","2","4","2","2","0","0","6","0","7","7","10","5","39","28","58.21"
"612","Dylan Cozens","BUF","C","7","105.83333333333","3","2","1","1","5","62.50","16","18.75","1.64","26","22","15","8","0","2","2","1","1","0","0","1","0","2","4","8","2","41","53","43.62"
"613","Trevor Zegras","ANA","C","7","129.73333333333","1","4","1","3","5","62.50","15","6.67","1.31","29","21","15","5","1","5","8","4","4","0","0","2","5","1","2","11","5","17","40","29.82"
"620","Jack Hughes","N.J","C","4","79.966666666667","0","5","3","2","5","83.33","17","0.00","1.64","24","20","11","4","0","3","0","0","0","0","0","0","7","2","0","4","0","16","20","44.44"
"624","Shane Pinto","OTT","C","7","107.26666666667","2","3","0","3","5","83.33","11","18.18","1.42","18","16","14","7","2","2","0","0","0","0","0","1","2","3","2","5","2","31","40","43.66"
"6","Corey Perry","T.B","R","6","70.716666666667","2","2","2","0","4","66.67","9","22.22","1.82","16","16","13","8","3","1","4","2","2","0","0","0","3","3","1","6","3","0","0","-"
"14","David Krejci","BOS","C","6","110.18333333333","1","3","1","2","4","66.67","13","7.69","1.47","19","16","13","5","0","2","4","2","2","0","0","1","5","2","1","5","1","31","36","46.27"
