"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"440","Eeli Tolvanen","NSH","R","3","43.716666666667","1","2","2","0","3","100.00","5","20.00","0.34","9","8","4","1","0","0","2","1","1","0","0","1","0","0","5","4","4","1","2","33.33"
"560","Matty Beniers","SEA","C","2","37.016666666667","1","2","2","0","3","75.00","6","16.67","0.79","8","7","4","3","2","0","0","0","0","0","0","1","1","1","1","3","3","12","12","50.00"
"5","Corey Perry","T.B","R","2","27.25","1","1","1","0","2","50.00","5","20.00","0.62","6","6","4","3","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"23","Kris Letang","PIT","D","1","22.45","0","2","0","2","2","66.67","2","0.00","0.07","5","3","2","0","0","1","0","0","0","0","0","1","0","0","3","1","1","0","0","-"
"36","Alex Killorn","T.B","L","2","37.25","0","2","1","1","2","66.67","1","0.00","0.11","3","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"42","James van Riemsdyk","PHI","L","1","18.733333333333","0","2","0","2","2","50.00","3","0.00","1","6","6","5","5","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"51","Ryan McDonagh","NSH","D","3","65.65","0","2","0","2","2","66.67","2","0.00","0.02","9","2","3","0","0","2","0","0","0","0","0","0","1","3","3","1","7","0","0","-"
"59","Alex Pietrangelo","VGK","D","2","46.083333333333","0","2","1","1","2","100.00","3","0.00","0.37","7","5","3","0","0","2","0","0","0","0","0","1","0","1","3","4","3","0","0","-"
"66","Justin Schultz","SEA","D","2","38.766666666667","0","2","1","1","2","66.67","3","0.00","0.13","6","4","1","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0","0","-"
"84","Matt Duchene","NSH","C","3","55.166666666667","1","1","1","0","2","66.67","8","12.50","1.26","14","9","5","2","1","2","0","0","0","0","0","0","3","1","0","5","2","4","5","44.44"
"109","Nic Dowd","WSH","C","2","23","1","1","1","0","2","100.00","1","100.00","0.18","2","2","2","1","0","0","2","1","1","0","0","1","0","2","9","3","1","11","17","39.29"
"116","Jason Zucker","PIT","L","1","14.45","1","1","1","0","2","100.00","4","25.00","0.68","8","7","5","3","0","0","0","0","0","0","0","0","1","1","2","2","1","0","0","-"
"123","Kevin Hayes","PHI","C","1","21.466666666667","0","2","2","0","2","100.00","3","0.00","0.16","4","4","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","10","12","45.45"
"126","Jaden Schwartz","SEA","C","2","34.316666666667","1","1","1","0","2","50.00","8","12.50","0.85","14","9","10","3","0","2","0","0","0","0","0","1","0","0","6","3","1","2","0","100.00"
"128","Zach Hyman","EDM","L","1","21.45","0","2","1","1","2","66.67","2","0.00","0.17","3","3","2","1","0","0","0","0","0","0","0","1","1","1","1","2","2","0","1","0.00"
"131","Ryan Johansen","NSH","C","3","48.083333333333","1","1","1","0","2","50.00","6","16.67","1.13","14","12","13","4","0","2","2","1","1","0","0","2","1","0","6","3","0","34","15","69.39"
"134","Mikael Granlund","NSH","C","3","59.666666666667","0","2","1","1","2","100.00","7","0.00","0.72","8","7","6","4","0","2","2","1","1","0","0","1","0","2","7","4","1","13","25","34.21"
"136","Bryan Rust","PIT","R","1","15.783333333333","1","1","1","0","2","66.67","3","33.33","0.59","4","4","4","2","0","1","0","0","0","0","0","0","0","1","1","4","1","0","0","-"
"140","John Klingberg","ANA","D","1","25.266666666667","0","2","0","2","2","50.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"162","William Karlsson","VGK","C","2","35.7","1","1","1","0","2","100.00","4","25.00","0.54","7","5","6","2","0","0","0","0","0","0","0","0","1","0","1","2","1","16","11","59.26"
"170","Mark Scheifele","WPG","C","1","20.133333333333","2","0","0","0","2","100.00","7","28.57","0.47","8","8","5","1","0","0","0","0","0","0","0","0","0","3","2","2","2","10","5","66.67"
"174","J.T. Miller","VAN","C","1","22.016666666667","1","1","1","0","2","100.00","2","50.00","0.15","3","2","1","0","0","0","0","0","0","0","0","0","2","0","2","0","0","11","9","55.00"
"179","Vladislav Namestnikov","T.B","C","2","22.333333333333","0","2","1","1","2","66.67","1","0.00","0.12","2","1","1","1","0","0","2","1","1","0","0","0","1","0","4","2","0","5","11","31.25"
"183","Barclay Goodrow","NYR","C","3","48.433333333333","1","1","0","1","2","100.00","8","12.50","0.98","8","8","5","5","0","2","4","2","2","0","0","2","1","1","3","4","0","8","6","57.14"
"199","Filip Forsberg","NSH","L","3","53.283333333333","1","1","0","1","2","66.67","11","9.09","1.38","20","17","13","6","1","3","0","0","0","0","0","0","1","1","5","5","0","0","0","-"
"201","Oskar Sundqvist","DET","C","1","13.116666666667","0","2","0","2","2","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","1","0","100.00"
"203","Chandler Stephenson","VGK","C","2","36.116666666667","0","2","2","0","2","100.00","3","0.00","1.03","6","4","5","4","0","1","0","0","0","0","0","0","1","0","2","2","1","21","17","55.26"
"204","Shayne Gostisbehere","ARI","D","1","23.6","0","2","2","0","2","100.00","4","0.00","0.22","8","5","2","0","0","2","2","1","1","0","0","0","1","0","0","1","2","0","0","-"
"216","Erik Gustafsson","WSH","D","2","29.816666666667","0","2","1","1","2","200.00","2","0.00","0.04","6","4","1","0","0","0","0","0","0","0","0","1","1","2","5","5","3","0","0","-"
"229","MacKenzie Weegar","CGY","D","1","20.716666666667","0","2","1","1","2","100.00","0","-","0","2","0","2","1","0","2","0","0","0","0","0","0","2","0","3","0","1","0","0","-"
"236","Jake Guentzel","PIT","L","1","19.033333333333","1","1","1","0","2","66.67","6","16.67","0.45","8","7","6","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","50.00"
"238","Oliver Bjorkstrand","SEA","R","2","37.4","1","1","0","1","2","50.00","9","11.11","1.19","17","16","11","2","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"243","Andre Burakovsky","SEA","L","2","34.033333333333","1","1","0","1","2","66.67","7","14.29","0.53","8","7","4","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"259","Darnell Nurse","EDM","D","1","26.316666666667","1","1","0","1","2","66.67","2","50.00","0.14","6","2","4","1","1","0","2","1","1","0","0","0","2","1","2","3","4","0","0","-"
"281","William Nylander","TOR","R","2","35","1","1","0","1","2","66.67","12","8.33","1.78","18","16","13","8","2","3","0","0","0","0","0","0","1","3","0","4","0","2","2","50.00"
"282","Nikolaj Ehlers","WPG","L","1","16.216666666667","0","2","1","1","2","100.00","3","0.00","0.43","10","6","8","1","0","0","0","0","0","0","0","1","1","1","0","2","0","0","0","-"
"283","Nick Ritchie","ARI","L","1","17.383333333333","2","0","0","0","2","100.00","3","66.67","0.61","5","4","3","3","0","0","4","2","2","0","0","0","0","0","2","1","0","0","0","-"
"289","Tony DeAngelo","PHI","D","1","23.766666666667","0","2","0","2","2","50.00","1","0.00","0.03","3","1","1","0","0","1","2","1","1","0","0","1","3","0","0","0","3","0","0","-"
"303","Devon Toews","COL","D","2","41.566666666667","0","2","1","1","2","66.67","2","0.00","0.08","5","2","1","0","1","0","0","0","0","0","0","0","1","0","0","0","7","0","0","-"
"306","Danton Heinen","PIT","L","1","13.233333333333","0","2","2","0","2","100.00","4","0.00","0.57","4","4","3","2","0","1","0","0","0","0","0","0","0","0","0","2","0","1","1","50.00"
"313","Victor Olofsson","BUF","L","1","14.7","2","0","0","0","2","100.00","6","33.33","0.71","7","7","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"324","Rasmus Andersson","CGY","D","1","25.1","1","1","0","1","2","50.00","3","33.33","0.42","4","3","2","2","1","0","2","1","1","0","0","1","0","0","1","1","1","0","0","-"
"341","Travis Konecny","PHI","R","1","21.2","2","0","0","0","2","100.00","4","50.00","0.23","7","5","3","0","0","1","0","0","0","0","0","1","2","0","2","1","2","0","0","-"
"356","Mitchell Marner","TOR","R","2","40.866666666667","0","2","1","1","2","66.67","6","0.00","0.83","14","8","6","2","2","2","2","1","1","0","0","0","2","3","1","1","2","0","0","-"
"360","Ivan Provorov","PHI","D","1","22.033333333333","0","2","1","1","2","50.00","3","0.00","0.03","3","3","1","0","1","1","0","0","0","0","0","0","1","0","5","1","10","0","0","-"
"378","Mason Marchment","DAL","L","1","13.066666666667","2","0","0","0","2","66.67","5","40.00","0.64","7","7","7","2","0","0","0","0","0","0","0","1","2","0","4","3","0","0","0","-"
"384","Luke Kunin","S.J","C","3","58.066666666667","1","1","0","1","2","100.00","8","12.50","1.12","13","11","7","5","1","3","4","2","2","0","0","0","2","3","5","4","3","0","0","-"
"387","Adam Fox","NYR","D","3","71.366666666667","1","1","1","0","2","40.00","7","14.29","0.31","14","8","7","2","0","1","2","1","1","0","0","0","3","1","0","1","5","0","0","-"
"412","Jesper Bratt","N.J","L","1","15.95","0","2","2","0","2","100.00","4","0.00","0.19","12","6","7","1","0","2","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"413","Mikhail Sergachev","T.B","D","2","45.566666666667","0","2","1","1","2","100.00","4","0.00","0.07","6","4","1","0","0","0","4","2","2","0","0","0","1","0","1","3","7","0","0","-"
"421","Ross Colton","T.B","C","2","23.733333333333","1","1","1","0","2","66.67","4","25.00","0.3","7","5","6","1","0","0","2","1","1","0","0","0","0","1","5","4","1","0","3","0.00"
"423","Tanner Laczynski","PHI","C","1","12.05","0","2","2","0","2","100.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","50.00"
"432","Mario Ferraro","S.J","D","3","71.383333333333","0","2","0","2","2","100.00","4","0.00","0.14","7","5","2","0","0","1","0","0","0","0","0","1","0","1","1","8","10","0","1","0.00"
"442","Gabriel Vilardi","L.A","C","2","31.5","1","1","0","1","2","100.00","3","33.33","0.33","6","5","5","2","0","0","2","1","1","0","0","3","0","0","1","4","1","2","4","33.33"
"444","Nick Suzuki","MTL","C","2","42.9","0","2","2","0","2","66.67","3","0.00","0.35","6","4","4","1","0","3","2","1","1","0","0","1","4","1","3","4","4","11","12","47.83"
"447","Morgan Frost","PHI","C","1","14.8","2","0","0","0","2","100.00","3","66.67","1.04","3","3","3","1","0","0","2","1","1","0","0","0","2","0","3","2","3","6","8","42.86"
"455","Cale Makar","COL","D","2","50.75","0","2","1","1","2","40.00","6","0.00","0.4","16","11","5","1","0","1","4","2","2","0","0","0","1","0","1","1","3","0","0","-"
"459","Alex Iafallo","L.A","L","2","31.2","1","1","0","1","2","100.00","4","25.00","0.39","7","6","4","3","1","0","2","1","1","0","0","1","1","3","1","2","0","0","1","0.00"
"476","Kiefer Sherwood","NSH","L","3","30.466666666667","1","1","0","1","2","100.00","2","50.00","0.31","6","4","3","1","0","0","2","1","1","0","0","1","3","3","4","3","0","0","0","-"
"488","K'Andre Miller","NYR","D","3","66.783333333333","0","2","1","1","2","33.33","5","0.00","0.44","12","9","6","1","0","0","2","1","1","0","0","0","3","2","7","4","2","0","0","-"
"490","Andrei Svechnikov","CAR","R","2","33.783333333333","1","1","1","0","2","66.67","5","20.00","0.38","11","9","7","1","0","1","0","0","0","0","0","0","2","2","3","4","1","0","0","-"
"521","Trevor Zegras","ANA","C","1","18.15","1","1","0","1","2","100.00","2","50.00","0.13","4","3","3","0","0","0","0","0","0","0","0","0","1","0","2","2","0","4","7","36.36"
"523","Cole Caufield","MTL","R","2","36.05","2","0","0","0","2","66.67","9","22.22","0.84","16","12","6","3","1","0","0","0","0","0","0","0","2","2","1","4","1","0","0","-"
"526","Matt Boldy","MIN","L","1","18.35","2","0","0","0","2","66.67","3","66.67","0.34","5","5","4","2","0","0","0","0","0","0","0","0","0","1","2","3","0","0","1","0.00"
"546","Alexis Lafrenière","NYR","L","3","51.25","0","2","2","0","2","50.00","13","0.00","1.3","21","15","15","7","1","1","0","0","0","0","0","0","2","0","6","6","0","1","1","50.00"
"558","J.J. Moser","ARI","D","1","23.566666666667","0","2","0","2","2","100.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"565","Mason McTavish","ANA","C","1","13.05","0","2","2","0","2","66.67","3","0.00","0.2","3","3","3","1","0","0","2","1","1","0","0","1","1","0","0","0","0","0","0","-"
"1","Ryan Suter","DAL","D","1","22.266666666667","0","1","0","1","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"2","Jeff Carter","PIT","C","1","16.216666666667","0","1","0","1","1","50.00","2","0.00","0.3","3","3","3","1","1","1","2","1","1","0","0","0","0","0","2","3","0","8","8","50.00"
"6","Patrice Bergeron","BOS","C","1","18.516666666667","1","0","0","0","1","33.33","4","25.00","0.56","9","7","5","1","0","0","0","0","0","0","0","0","1","0","1","2","3","15","7","68.18"
"7","Joe Pavelski","DAL","C","1","15.633333333333","1","0","0","0","1","100.00","3","33.33","0.46","5","5","5","4","0","0","0","0","0","0","0","0","1","1","4","1","0","4","6","40.00"
"8","Mark Giordano","TOR","D","2","38.05","0","1","1","0","1","33.33","2","0.00","0.08","3","2","2","0","0","0","2","1","1","0","0","0","2","2","4","2","3","0","0","-"
"10","Evgeni Malkin","PIT","C","1","16.216666666667","1","0","0","0","1","33.33","5","20.00","0.69","7","7","6","4","0","0","2","1","1","0","0","3","0","0","0","2","0","11","3","78.57"
"11","Blake Wheeler","WPG","R","1","15.016666666667","0","1","1","0","1","100.00","3","0.00","0.14","4","4","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","50.00"
"15","Paul Stastny","CAR","C","2","30","0","1","0","1","1","100.00","2","0.00","0.36","2","2","2","2","0","0","2","1","1","0","0","0","1","2","3","1","0","3","0","100.00"
"18","Anze Kopitar","L.A","C","2","37.933333333333","0","1","1","0","1","100.00","3","0.00","0.36","4","3","4","1","0","0","0","0","0","0","0","0","2","1","5","2","2","17","13","56.67"
"20","T.J. Oshie","WSH","R","2","38.6","0","1","1","0","1","100.00","2","0.00","0.31","5","4","4","3","0","0","0","0","0","0","0","2","0","2","2","4","1","4","4","50.00"
"21","Andrew Cogliano","COL","C","2","25.566666666667","1","0","0","0","1","100.00","5","20.00","0.23","7","5","4","1","0","1","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"25","Patric Hornqvist","FLA","R","1","10.9","1","0","0","0","1","100.00","2","50.00","0.16","3","2","2","2","0","1","0","0","0","0","0","0","0","0","0","5","1","0","0","-"
"28","Kyle Okposo","BUF","R","1","16.816666666667","0","1","0","1","1","100.00","1","0.00","0.27","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"30","Milan Lucic","CGY","L","1","9.6333333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","100.00"
"31","Jeff Petry","PIT","D","1","21.65","0","1","0","1","1","50.00","2","0.00","0.11","6","4","2","0","0","0","0","0","0","0","0","0","1","0","3","4","4","0","0","-"
"35","Jonathan Toews","CHI","C","2","30.266666666667","1","0","0","0","1","100.00","4","25.00","0.15","5","4","2","0","1","1","4","2","2","0","0","0","0","1","0","2","3","16","9","64.00"
"43","Sam Gagner","WPG","C","1","9.6833333333333","1","0","0","0","1","100.00","3","33.33","0.39","4","3","4","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","2","33.33"
"44","Logan Couture","S.J","C","3","59.15","1","0","0","0","1","100.00","6","16.67","0.67","7","7","7","2","2","0","0","0","0","0","0","1","1","1","3","5","4","36","28","56.25"
"48","Patrick Kane","CHI","R","2","38.75","0","1","0","1","1","100.00","5","0.00","0.41","8","6","6","2","0","1","0","0","0","0","0","1","1","0","1","1","1","0","0","-"
"55","Lars Eller","WSH","C","2","24.5","0","1","0","1","1","100.00","2","0.00","0.12","5","3","1","0","0","0","0","0","0","0","0","0","2","1","1","2","1","9","14","39.13"
"62","Erik Karlsson","S.J","D","3","78.4","0","1","0","1","1","33.33","3","0.00","0.21","14","6","7","1","1","0","0","0","0","0","0","0","6","2","1","4","4","0","0","-"
"63","Jordan Eberle","SEA","R","2","28.85","0","1","1","0","1","33.33","3","0.00","0.47","7","3","5","3","0","2","0","0","0","0","0","0","0","2","1","4","0","1","0","100.00"
"65","Roman Josi","NSH","D","3","72.083333333333","0","1","0","1","1","25.00","10","0.00","0.68","25","15","8","2","0","3","2","1","1","0","0","0","1","3","0","6","4","0","0","-"
"68","Derek Stepan","CAR","C","2","19.083333333333","0","1","0","1","1","100.00","7","0.00","0.69","9","9","3","3","1","0","0","0","0","0","0","0","1","2","0","2","0","12","7","63.16"
"71","TJ Brodie","TOR","D","2","41.3","0","1","0","1","1","50.00","2","0.00","0.06","4","2","0","0","0","0","0","0","0","0","0","0","2","0","3","0","5","0","0","-"
"72","Gustav Nyquist","CBJ","L","2","30.65","1","0","0","0","1","100.00","4","25.00","0.18","6","5","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"77","Tyler Johnson","CHI","C","2","31","0","1","1","0","1","100.00","4","0.00","0.77","6","6","5","3","1","0","2","1","1","0","0","0","0","1","5","2","0","0","1","0.00"
"79","Marcus Johansson","WSH","L","2","24.4","1","0","0","0","1","100.00","6","16.67","0.66","8","7","4","2","0","1","0","0","0","0","0","0","0","1","1","6","0","1","1","50.00"
"83","Victor Hedman","T.B","D","2","50.7","0","1","0","1","1","50.00","5","0.00","0.41","9","9","3","0","1","1","0","0","0","0","0","0","1","1","5","3","1","0","0","-"
"85","Evander Kane","EDM","L","1","20.7","0","1","1","0","1","50.00","3","0.00","0.35","5","3","3","2","0","0","2","1","1","0","0","0","0","1","8","0","0","0","0","-"
"87","Nazem Kadri","CGY","C","1","17.716666666667","0","1","1","0","1","33.33","0","-","0","2","0","1","0","0","1","0","0","0","0","0","2","0","1","1","0","1","8","7","53.33"
"93","Reilly Smith","VGK","R","2","33.483333333333","0","1","0","1","1","50.00","10","0.00","0.74","13","10","9","3","1","1","0","0","0","0","0","0","0","0","1","3","0","0","1","0.00"
"95","Tyson Barrie","EDM","D","1","19.383333333333","0","1","0","1","1","50.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","-"
"98","Mattias Ekholm","NSH","D","3","65.966666666667","0","1","1","0","1","33.33","1","0.00","0.14","7","4","3","0","0","1","0","0","0","0","0","1","1","0","2","6","3","0","0","-"
"99","Marcus Foligno","MIN","L","1","12.316666666667","0","1","0","1","1","100.00","3","0.00","0.19","3","3","2","0","0","1","5","1","0","1","0","1","1","0","3","1","0","0","0","-"
"103","David Savard","MTL","D","2","45.583333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","3","12","0","0","-"
"111","Radko Gudas","FLA","D","1","16.483333333333","0","1","1","0","1","50.00","2","0.00","0.07","4","2","0","0","0","0","2","1","1","0","0","0","0","0","5","4","0","0","0","-"
"113","Mats Zuccarello","MIN","R","1","20.066666666667","1","0","0","0","1","100.00","4","25.00","0.26","4","4","4","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","-"
"114","Calle Jarnkrok","TOR","C","2","28.25","1","0","0","0","1","100.00","4","25.00","0.68","6","5","6","5","1","0","2","1","1","0","0","1","1","0","1","1","1","4","1","80.00"
"117","Tyler Toffoli","CGY","R","1","17.116666666667","1","0","0","0","1","50.00","2","50.00","0.37","4","2","3","2","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","-"
"120","Brock Nelson","NYI","C","1","17.85","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","15","8","65.22"
"129","Erik Gudbranson","CBJ","D","2","39.55","0","1","0","1","1","inf","1","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","2","0","4","4","3","0","0","-"
"130","Taylor Hall","BOS","L","1","15.65","1","0","0","0","1","50.00","1","100.00","0.08","2","1","2","1","0","0","4","2","2","0","0","0","0","1","0","5","0","0","0","-"
"141","Mark Stone","VGK","R","2","39.216666666667","1","0","0","0","1","50.00","7","14.29","0.66","11","9","9","3","0","1","0","0","0","0","0","0","2","5","0","1","1","0","0","-"
"149","Johnny Gaudreau","CBJ","L","2","41.116666666667","1","0","0","0","1","50.00","7","14.29","0.97","10","10","7","2","0","0","0","0","0","0","0","3","1","3","0","2","0","0","0","-"
"157","Mike Reilly","BOS","D","1","14.616666666667","0","1","0","1","1","50.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"159","Boone Jenner","CBJ","C","2","40","0","1","0","1","1","50.00","8","0.00","0.84","12","11","8","3","0","2","0","0","0","0","0","1","0","1","3","1","3","33","15","68.75"
"160","Brett Ritchie","CGY","R","1","9.5166666666667","1","0","0","0","1","100.00","1","100.00","0.31","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"164","Nikita Kucherov","T.B","R","2","43.1","0","1","1","0","1","100.00","8","0.00","0.64","12","9","9","3","1","3","0","0","0","0","0","0","3","4","0","0","2","0","0","-"
"166","Jonathan Huberdeau","CGY","C","1","17.183333333333","0","1","1","0","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"167","Adam Larsson","SEA","D","2","47.133333333333","1","0","0","0","1","100.00","6","16.67","0.93","7","6","4","3","0","0","0","0","0","0","0","1","1","0","6","1","5","0","0","-"
"182","Jonathan Marchessault","VGK","C","2","31.566666666667","1","0","0","0","1","50.00","10","10.00","0.69","16","12","8","1","0","1","0","0","0","0","0","0","0","0","7","3","0","0","0","-"
"188","Hampus Lindholm","BOS","D","1","21.55","1","0","0","0","1","50.00","2","50.00","0.6","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"189","Matt Dumba","MIN","D","1","18.85","0","1","1","0","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","0","3","0","0","-"
"190","Brady Skjei","CAR","D","2","43.7","1","0","0","0","1","25.00","5","20.00","0.18","10","8","3","0","0","2","0","0","0","0","0","1","1","3","4","1","1","0","0","-"
"193","Olli Maatta","DET","D","1","22.65","1","0","0","0","1","50.00","2","50.00","0.71","4","3","1","0","0","0","0","0","0","0","0","0","1","2","1","1","3","0","0","-"
"196","Tomas Hertl","S.J","C","3","60.316666666667","1","0","0","0","1","100.00","8","12.50","1.1","13","12","8","7","0","1","2","1","1","0","0","1","0","1","3","1","5","28","35","44.44"
"197","Teuvo Teravainen","CAR","L","2","33.883333333333","0","1","0","1","1","50.00","6","0.00","0.33","10","8","5","1","0","1","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"198","Jacob Trouba","NYR","D","3","70.116666666667","0","1","1","0","1","16.67","12","0.00","0.83","20","15","4","2","0","7","2","1","1","0","0","0","3","3","9","3","6","0","0","-"
"209","Jordan Martinook","CAR","L","2","20.1","0","1","1","0","1","100.00","3","0.00","0.36","5","4","3","3","2","2","0","0","0","0","0","0","0","1","4","2","1","2","1","66.67"
