"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"265","Tony DeAngelo","PHI","D","3","11.3","1","2","0","2","3","100.00","3","33.33","0.08","4","3","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"311","Dylan Strome","WSH","C","4","15.983333333333","1","2","0","2","3","100.00","3","33.33","0.5","3","3","3","2","0","2","0","0","0","0","0","0","1","0","1","1","0","6","4","60.00"
"411","Cale Makar","COL","D","3","13.066666666667","0","3","2","1","3","60.00","0","-","0.15","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"454","Calen Addison","MIN","D","3","15.766666666667","0","3","3","0","3","60.00","1","0.00","0.1","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"507","J.J. Moser","ARI","D","3","15.066666666667","0","3","0","3","3","60.00","1","0.00","0.07","4","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"6","Patrice Bergeron","BOS","C","4","13.15","1","1","1","0","2","100.00","7","14.29","1.12","11","10","10","5","0","2","0","0","0","0","0","0","1","0","0","0","0","13","7","65.00"
"9","Alex Ovechkin","WSH","L","4","20.566666666667","1","1","1","0","2","66.67","10","10.00","0.96","21","15","9","0","0","1","0","0","0","0","0","0","1","1","2","1","0","0","0","-"
"10","Evgeni Malkin","PIT","C","3","12.083333333333","1","1","0","1","2","66.67","5","20.00","0.68","11","6","8","2","1","0","0","0","0","0","0","0","1","1","0","1","0","9","5","64.29"
"13","David Krejci","BOS","C","4","13.233333333333","1","1","0","1","2","100.00","1","100.00","0.23","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"18","Anze Kopitar","L.A","C","5","25.9","0","2","1","1","2","100.00","1","0.00","0.08","4","1","3","0","0","0","0","0","0","0","0","0","2","0","0","2","0","11","11","50.00"
"38","James van Riemsdyk","PHI","L","3","10.7","1","1","1","0","2","66.67","3","33.33","1.17","8","7","7","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Alex Pietrangelo","VGK","D","4","12.7","0","2","1","1","2","100.00","1","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"58","Jordan Eberle","SEA","R","4","10.366666666667","0","2","2","0","2","50.00","1","0.00","0.08","4","1","2","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"61","Justin Schultz","SEA","D","4","15.683333333333","0","2","1","1","2","100.00","2","0.00","0.1","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Marcus Johansson","WSH","L","4","6.8333333333333","0","2","1","1","2","66.67","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"77","Victor Hedman","T.B","D","4","16.216666666667","0","2","1","1","2","66.67","4","0.00","0.2","5","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"79","Evander Kane","EDM","L","3","8.1666666666667","0","2","2","0","2","66.67","4","0.00","0.62","4","4","4","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"85","Chris Kreider","NYR","L","4","18.533333333333","1","1","0","1","2","40.00","8","12.50","2.34","13","11","12","12","0","4","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"107","Tyler Toffoli","CGY","R","3","14.933333333333","2","0","0","0","2","40.00","3","66.67","0.79","6","4","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"118","Jaden Schwartz","SEA","C","4","10.433333333333","2","0","0","0","2","50.00","2","100.00","0.36","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"123","Tyler Seguin","DAL","C","3","8.25","0","2","1","1","2","100.00","5","0.00","0.72","6","5","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","5","37.50"
"127","Bryan Rust","PIT","R","3","12.766666666667","1","1","1","0","2","66.67","2","50.00","0.32","2","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"140","Vincent Trocheck","NYR","C","4","18.75","1","1","1","0","2","40.00","10","10.00","1.15","12","10","11","4","0","4","0","0","0","0","0","0","0","0","0","3","0","7","9","43.75"
"160","J.T. Miller","VAN","C","4","20.066666666667","1","1","1","0","2","100.00","4","25.00","0.27","7","5","3","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0.00"
"164","Vladislav Namestnikov","T.B","C","4","8.7666666666667","0","2","2","0","2","66.67","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0.00"
"172","Morgan Rielly","TOR","D","4","15.65","0","2","1","1","2","66.67","0","-","0.13","3","2","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"231","Nathan MacKinnon","COL","C","3","12.633333333333","1","1","0","1","2","33.33","4","25.00","0.46","6","6","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","8","20.00"
"232","Aleksander Barkov","FLA","C","3","18.4","0","2","1","1","2","100.00","1","0.00","0.14","8","3","5","1","1","2","0","0","0","0","0","0","1","0","0","1","0","11","10","52.38"
"235","Elias Lindholm","CGY","C","3","14.9","2","0","0","0","2","50.00","6","33.33","1.01","10","8","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","9","2","81.82"
"257","William Nylander","TOR","R","4","18.316666666667","2","0","0","0","2","66.67","6","33.33","1.61","11","10","10","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"260","Kevin Fiala","L.A","L","5","25.883333333333","1","1","0","1","2","100.00","10","10.00","1.84","17","13","10","6","1","1","4","2","2","0","0","0","1","0","0","1","0","0","0","-"
"266","Jared McCann","SEA","L","4","12.166666666667","1","1","0","1","2","40.00","3","33.33","0.22","5","3","2","0","0","1","0","0","0","0","0","0","2","0","0","0","0","1","5","16.67"
"267","David Pastrnak","BOS","R","4","14.933333333333","0","2","1","1","2","100.00","7","0.00","0.68","12","9","5","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"294","Rasmus Andersson","CGY","D","3","14.733333333333","0","2","1","1","2","40.00","3","0.00","0.2","6","3","3","0","0","2","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"301","Vince Dunn","SEA","D","4","11.483333333333","0","2","1","1","2","50.00","0","-","0.06","2","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"306","Sebastian Aho","CAR","C","3","9.65","1","1","1","0","2","100.00","3","33.33","0.55","5","5","5","3","0","0","0","0","0","0","0","0","0","1","0","1","0","8","6","57.14"
"317","Nicolas Roy","VGK","C","4","10.35","0","2","1","1","2","100.00","1","0.00","0.37","2","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"324","Joel Eriksson Ek","MIN","C","3","15.683333333333","2","0","0","0","2","40.00","10","20.00","1.73","11","11","11","8","0","1","4","2","2","0","0","2","0","0","0","1","0","12","6","66.67"
"355","Clayton Keller","ARI","R","3","14.55","1","1","1","0","2","40.00","3","33.33","0.31","4","4","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"444","Andrei Svechnikov","CAR","R","3","8.7833333333333","1","1","1","0","2","100.00","3","33.33","0.19","4","4","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"467","Trevor Zegras","ANA","C","4","14.516666666667","1","1","0","1","2","100.00","2","50.00","0.25","3","3","3","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"472","Matt Boldy","MIN","L","3","16.133333333333","0","2","0","2","2","33.33","2","0.00","0.22","4","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"1","Ryan Suter","DAL","D","3","8.3166666666667","0","1","0","1","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Jeff Carter","PIT","C","3","7.3833333333333","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"4","Brent Burns","CAR","D","3","10.233333333333","0","1","0","1","1","50.00","4","0.00","0.26","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Corey Perry","T.B","R","4","7.5833333333333","1","0","0","0","1","50.00","3","33.33","0.47","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","T.J. Oshie","WSH","R","4","17.283333333333","1","0","0","0","1","33.33","4","25.00","1.63","6","6","6","5","0","2","0","0","0","0","0","0","0","1","1","1","0","5","2","71.43"
"21","Kris Letang","PIT","D","3","13.933333333333","0","1","0","1","1","33.33","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"23","Nick Foligno","BOS","L","4","6.1833333333333","0","1","1","0","1","100.00","2","0.00","0.54","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"29","Claude Giroux","OTT","R","3","7.0666666666667","0","1","1","0","1","100.00","0","-","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"32","Jonathan Toews","CHI","C","3","5.25","1","0","0","0","1","100.00","2","50.00","0.44","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"43","David Perron","DET","L","3","12.716666666667","1","0","0","0","1","100.00","5","20.00","0.54","6","6","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"44","Patrick Kane","CHI","R","3","8.9166666666667","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"52","Drew Doughty","L.A","D","5","24.9","1","0","0","0","1","50.00","5","20.00","0.34","7","5","2","1","1","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"59","John Carlson","WSH","D","4","18.05","0","1","1","0","1","33.33","2","0.00","0.21","6","4","3","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","-"
"63","Michael Stone","CGY","D","3","0.9","0","1","1","0","1","inf","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"70","Tyler Johnson","CHI","C","3","7.5166666666667","0","1","1","0","1","100.00","2","0.00","0.3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"87","Reilly Smith","VGK","R","4","13.633333333333","1","0","0","0","1","100.00","3","33.33","0.46","6","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"89","Tyson Barrie","EDM","D","3","10.966666666667","0","1","0","1","1","33.33","2","0.00","0.22","4","2","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"92","Marcus Foligno","MIN","L","3","1.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Craig Smith","BOS","C","3","2.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Jason Zucker","PIT","L","3","6.3666666666667","0","1","0","1","1","100.00","1","0.00","0.33","5","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"111","Brock Nelson","NYI","C","3","9.8166666666667","0","1","1","0","1","100.00","5","0.00","0.45","7","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","6","62.50"
"120","Zach Hyman","EDM","L","3","3.95","0","1","0","1","1","100.00","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Ryan Johansen","NSH","C","5","21.85","0","1","0","1","1","100.00","2","0.00","0.72","7","7","7","1","0","1","0","0","0","0","0","0","1","0","0","1","0","11","8","57.89"
"125","Mikael Granlund","NSH","C","5","24.083333333333","0","1","1","0","1","100.00","4","0.00","0.53","7","5","5","2","0","1","2","1","1","0","0","0","0","0","0","1","0","2","3","40.00"
"126","Nino Niederreiter","NSH","R","5","13.866666666667","1","0","0","0","1","100.00","2","50.00","0.29","4","4","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"131","John Klingberg","ANA","D","4","13.816666666667","0","1","0","1","1","50.00","3","0.00","0.2","7","4","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"132","Mark Stone","VGK","R","4","13.3","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"135","Travis Boyd","ARI","C","3","14.566666666667","0","1","1","0","1","20.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","7","5","58.33"
"149","William Karlsson","VGK","C","4","13.516666666667","1","0","0","0","1","50.00","3","33.33","0.59","5","4","5","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"155","Ryan Strome","ANA","C","4","12.416666666667","1","0","0","0","1","50.00","3","33.33","0.38","4","3","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","8","7","53.33"
"157","Mark Scheifele","WPG","C","2","8.1833333333333","1","0","0","0","1","100.00","2","50.00","0.45","4","4","4","1","0","0","0","0","0","0","0","0","1","0","0","1","0","4","2","66.67"
"162","Stefan Noesen","CAR","R","2","6.0833333333333","0","1","0","1","1","100.00","2","0.00","0.24","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"167","Jonathan Marchessault","VGK","C","4","11.883333333333","1","0","0","0","1","50.00","3","33.33","0.33","4","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"169","Torey Krug","STL","D","1","2.05","0","1","1","0","1","100.00","0","-","0.1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"187","Oskar Sundqvist","DET","C","3","5.3833333333333","0","1","0","1","1","100.00","0","-","0.29","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"198","Andreas Athanasiou","CHI","C","3","4.5833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"214","Pavel Buchnevich","STL","L","1","2.2166666666667","1","0","0","0","1","100.00","1","100.00","0.16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"215","Jake Guentzel","PIT","L","3","12.7","1","0","0","0","1","33.33","6","16.67","0.89","12","9","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"217","Oliver Bjorkstrand","SEA","R","4","16.55","1","0","0","0","1","50.00","5","20.00","0.68","9","8","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"236","Sean Monahan","MTL","C","4","14.85","0","1","1","0","1","100.00","4","0.00","0.67","4","4","4","1","0","2","0","0","0","0","0","0","0","1","0","0","0","7","4","63.64"
"237","Darnell Nurse","EDM","D","3","2.0833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"238","Bo Horvat","VAN","C","4","20.1","0","1","0","1","1","50.00","3","0.00","0.34","4","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","17","11","60.71"
"240","Max Domi","CHI","C","3","7.6333333333333","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","50.00"
"252","Aaron Ekblad","FLA","D","3","13.316666666667","1","0","0","0","1","50.00","4","25.00","0.64","11","7","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"253","Sam Reinhart","FLA","C","3","17.55","0","1","0","1","1","50.00","4","0.00","0.68","6","5","5","4","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"258","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"268","Adrian Kempe","L.A","C","5","24.833333333333","0","1","1","0","1","50.00","3","0.00","0.61","9","6","7","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"272","Brandon Montour","FLA","D","2","14.033333333333","1","0","0","0","1","50.00","3","33.33","0.69","7","6","3","2","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"273","Ryan Donato","SEA","C","3","8.95","0","1","0","1","1","100.00","1","0.00","0.26","3","3","3","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"275","Brayden Point","T.B","C","4","17.3","0","1","0","1","1","25.00","1","0.00","0.09","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","6","8","42.86"
"278","Danton Heinen","PIT","L","3","7","1","0","0","0","1","100.00","2","50.00","0.42","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"283","Oskar Lindblom","S.J","L","4","8.8166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"298","Pavel Zacha","BOS","C","4","7.5","1","0","0","0","1","100.00","5","20.00","0.71","5","5","4","3","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"300","Jack Eichel","VGK","C","4","14.566666666667","0","1","0","1","1","100.00","3","0.00","0.26","7","5","1","0","0","0","0","0","0","0","0","0","2","0","0","2","0","3","3","50.00"
"310","Travis Konecny","PHI","R","3","10.516666666667","1","0","0","0","1","33.33","3","33.33","0.33","8","6","4","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"313","Mathew Barzal","NYI","C","3","11.383333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","0","0","0","1","0","100.00"
"314","Roope Hintz","DAL","C","3","7.3166666666667","0","1","1","0","1","100.00","1","0.00","0.27","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"323","Mitchell Marner","TOR","R","4","18.216666666667","0","1","0","1","1","33.33","1","0.00","0.04","5","1","1","0","0","2","0","0","0","0","0","0","3","2","0","0","0","0","0","-"
"339","Troy Terry","ANA","R","4","13.816666666667","0","1","1","0","1","50.00","3","0.00","0.53","6","4","4","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"343","Mason Marchment","DAL","L","3","7.3833333333333","1","0","0","0","1","50.00","3","33.33","0.61","5","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"346","Matthew Tkachuk","FLA","L","3","18.833333333333","0","1","1","0","1","50.00","9","0.00","2.09","17","12","12","7","1","5","0","0","0","0","0","0","1","0","0","0","0","1","1","50.00"
"347","Luke Kunin","S.J","C","5","16.516666666667","1","0","0","0","1","100.00","5","20.00","1.07","6","6","4","3","0","2","2","1","1","0","0","1","0","0","0","2","0","0","0","-"
"348","Auston Matthews","TOR","C","4","19.25","0","1","1","0","1","33.33","2","0.00","0.57","7","7","4","1","0","1","0","0","0","0","0","0","1","0","1","1","0","0","2","0.00"
"350","Adam Fox","NYR","D","4","18.366666666667","0","1","0","1","1","20.00","2","0.00","0.1","5","2","3","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"368","Pierre-Luc Dubois","WPG","L","2","9.25","0","1","1","0","1","100.00","3","0.00","0.49","4","4","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"370","Jesper Bratt","N.J","L","3","6.65","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"371","Mikhail Sergachev","T.B","D","4","6.2","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"373","Filip Hronek","DET","D","3","9.1","0","1","1","0","1","100.00","1","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"389","Mario Ferraro","S.J","D","5","13.266666666667","0","1","0","1","1","100.00","1","0.00","0.07","3","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"393","Casey Mittelstadt","BUF","C","3","11.15","0","1","1","0","1","100.00","2","0.00","0.15","2","2","1","0","0","0","2","1","1","0","0","0","2","0","0","1","0","7","4","63.64"
"396","Elias Pettersson","VAN","C","4","19.45","0","1","0","1","1","50.00","6","0.00","0.75","12","9","7","1","0","1","0","0","0","0","0","0","2","0","2","0","1","0","0","-"
"397","Gabriel Vilardi","L.A","C","5","20.816666666667","1","0","0","0","1","50.00","4","25.00","1","5","4","5","4","0","2","0","0","0","0","0","1","1","0","0","2","0","1","4","20.00"
"399","Nick Suzuki","MTL","C","4","15.816666666667","0","1","0","1","1","100.00","3","0.00","0.3","5","3","4","2","0","2","0","0","0","0","0","0","0","0","0","1","0","6","3","66.67"
"402","Jason Robertson","DAL","L","3","7.4666666666667","0","1","0","1","1","100.00","8","0.00","1.14","10","8","9","4","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"406","Miro Heiskanen","DAL","D","3","8.0666666666667","1","0","0","0","1","100.00","3","33.33","0.24","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"415","Alex Iafallo","L.A","L","4","5.7333333333333","1","0","0","0","1","100.00","1","100.00","0.26","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"426","Sean Durzi","L.A","D","4","12.766666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"433","Philipp Kurashev","CHI","C","3","3.5333333333333","0","1","1","0","1","100.00","2","0.00","0.33","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"434","Quinn Hughes","VAN","D","4","19.633333333333","0","1","1","0","1","50.00","4","0.00","0.21","7","4","1","0","0","0","2","1","1","0","0","0","1","2","0","1","1","0","0","-"
"446","Rasmus Dahlin","BUF","D","3","13.533333333333","1","0","0","0","1","100.00","4","25.00","0.34","5","5","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"449","Noah Dobson","NYI","D","3","9.6666666666667","1","0","0","0","1","100.00","3","33.33","0.24","8","6","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"452","Nils Lundkvist","DAL","D","3","8.3833333333333","0","1","1","0","1","50.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"464","Kirby Dach","MTL","C","4","9.9","1","0","0","0","1","100.00","1","100.00","0.18","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"474","Arthur Kaliyev","L.A","R","4","10.683333333333","0","1","1","0","1","50.00","4","0.00","0.43","10","5","6","1","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"475","Shane Pinto","OTT","C","3","4.85","1","0","0","0","1","100.00","2","50.00","0.2","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"481","Matias Maccelli","ARI","L","3","6.25","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"492","Jake Sanderson","OTT","D","3","5.3","0","1","0","1","1","100.00","1","0.00","0.05","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"494","Dawson Mercer","N.J","C","3","5.0333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
