"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"335","Josh Morrissey","WPG","D","50","1177.95","8","43","25","18","51","57.95","88","9.09","6.92","214","145","75","20","3","10","27","12","11","1","0","13","42","19","57","43","71","0","0","-"
"361","Kevin Fiala","L.A","L","50","884.51666666667","17","34","24","10","51","80.95","157","10.83","17.98","262","196","166","77","19","21","36","18","18","0","0","16","27","14","37","75","15","7","6","53.85"
"155","Jeff Skinner","BUF","L","45","786.23333333333","20","30","19","11","50","63.29","131","15.27","17.34","239","178","164","82","7","30","19","8","7","1","0","17","27","21","17","38","11","91","98","48.15"
"332","Bo Horvat","VAN","C","48","1000.4666666667","31","19","12","7","50","64.94","142","21.83","18.81","214","183","159","79","3","14","12","6","6","0","0","14","14","27","36","34","29","610","481","55.91"
"474","Artemi Panarin","NYR","L","48","975.35","12","38","24","14","50","78.13","125","9.60","12.37","269","194","136","25","7","17","18","9","9","0","0","9","51","19","17","26","7","1","6","14.29"
"205","Mika Zibanejad","NYR","C","48","1006.1666666667","22","27","18","9","49","69.01","171","12.87","19.11","299","247","149","50","9","17","8","4","4","0","0","16","38","33","37","43","20","379","414","47.79"
"440","Travis Konecny","PHI","R","44","885.96666666667","24","25","18","7","49","81.67","147","16.33","16.43","260","201","146","61","8","16","65","23","20","1","2","27","16","22","44","63","29","20","24","45.45"
"549","Jesper Bratt","N.J","L","48","845.65","19","30","17","13","49","72.06","125","15.20","14.09","236","183","141","51","18","25","4","2","2","0","0","5","26","24","15","39","17","0","0","-"
"99","John Tavares","TOR","C","49","856.85","21","27","16","11","48","72.73","177","11.86","26.75","283","247","217","133","5","32","24","12","12","0","0","5","39","34","66","75","23","467","330","58.59"
"429","Timo Meier","S.J","R","49","976.38333333333","28","20","12","8","48","69.57","224","12.50","24.3","406","313","250","105","30","44","21","9","8","1","0","20","40","39","106","72","17","20","28","41.67"
"507","Adam Fox","NYR","D","48","1203.3","10","38","14","24","48","57.83","106","9.43","8.36","229","151","105","25","4","11","18","9","9","0","0","9","44","44","17","60","71","0","0","-"
"8","Joe Pavelski","DAL","C","50","879.05","14","33","17","16","47","54.02","115","12.17","16.35","201","160","146","89","4","24","6","3","3","0","0","16","29","20","55","45","42","213","193","52.46"
"11","Evgeni Malkin","PIT","C","48","890.9","17","30","19","11","47","74.60","143","11.89","17.49","255","189","165","68","12","23","26","13","13","0","0","14","64","50","28","61","15","267","253","51.35"
"134","Mats Zuccarello","MIN","R","45","908.48333333333","19","28","19","9","47","69.12","123","15.45","11.56","219","163","118","47","8","20","20","10","10","0","0","11","24","25","27","42","35","15","20","42.86"
"180","Johnny Gaudreau","CBJ","L","48","937.76666666667","13","34","21","13","47","79.66","128","10.16","16.34","239","185","145","50","10","19","18","9","9","0","0","14","26","28","4","20","10","0","0","-"
"681","Brady Tkachuk","OTT","L","47","872.88333333333","17","30","20","10","47","64.38","197","8.63","29.27","315","269","224","135","12","36","66","23","18","4","1","21","28","17","132","56","7","215","241","47.15"
"29","Brad Marchand","BOS","L","40","753.31666666667","16","30","21","9","46","67.65","107","14.95","11.82","198","143","124","45","4","13","34","17","17","0","0","22","44","16","52","52","14","14","18","43.75"
"541","Jordan Kyrou","STL","C","46","837.51666666667","23","23","15","8","46","82.14","162","14.20","13.66","265","201","171","46","9","10","6","3","3","0","0","8","34","30","9","58","23","4","6","40.00"
"605","Nico Hischier","N.J","C","47","909.21666666667","21","25","13","12","46","62.16","151","13.91","20.86","252","201","177","96","20","28","4","2","2","0","0","18","22","31","13","74","31","521","443","54.05"
"148","Kevin Hayes","PHI","C","49","883.28333333333","15","30","22","8","45","77.59","144","10.42","13.15","257","205","100","36","5","25","15","6","5","1","0","9","23","23","32","32","15","205","229","47.24"
"206","Mark Scheifele","WPG","C","50","1020.9833333333","29","16","9","7","45","63.38","128","22.66","18.39","228","189","174","81","4","11","35","8","5","1","2","19","24","38","27","59","21","356","399","47.15"
"207","Dougie Hamilton","N.J","D","48","1070.6666666667","13","32","19","13","45","51.72","171","7.60","8.65","339","222","133","24","26","30","30","15","15","0","0","2","44","9","40","50","45","0","0","-"
"297","Jake Guentzel","PIT","L","44","881.01666666667","20","25","20","5","45","64.29","125","16.00","19.26","229","172","166","89","5","25","30","14","14","0","0","16","27","20","47","87","19","7","5","58.33"
"446","Roope Hintz","DAL","C","42","716.73333333333","19","26","16","10","45","62.50","100","19.00","14.42","177","135","136","69","9","12","14","7","7","0","0","6","19","12","31","48","32","153","135","53.13"
"632","Cale Makar","COL","D","43","1166.7833333333","13","31","18","13","44","57.14","138","9.42","9.74","306","194","110","21","6","28","26","12","12","0","0","15","39","37","54","30","59","0","0","-"
"44","Jamie Benn","DAL","L","50","771.93333333333","19","24","13","11","43","59.72","114","16.67","16.23","196","151","125","65","5","22","18","6","4","2","0","10","24","32","58","38","24","324","222","59.34"
"145","Brock Nelson","NYI","C","50","935.68333333333","18","25","17","8","43","69.35","142","12.68","16.74","263","190","172","73","12","29","20","10","10","0","0","15","28","34","38","44","30","322","356","47.49"
"241","Tomas Hertl","S.J","C","47","905.38333333333","14","29","12","17","43","60.56","109","12.84","15.85","191","151","140","77","9","18","22","11","11","0","0","9","21","23","52","49","35","450","401","52.88"
"250","Chandler Stephenson","VGK","C","49","972.58333333333","11","32","17","15","43","65.15","70","15.71","10.87","120","102","89","51","7","15","16","4","3","0","1","13","17","40","55","87","35","437","286","60.44"
"325","Aleksander Barkov","FLA","C","40","855.3","13","30","16","14","43","64.18","116","11.21","12.19","205","161","124","52","6","17","0","0","0","0","0","7","23","30","24","60","27","502","425","54.15"
"363","Dylan Larkin","DET","C","46","912.41666666667","15","28","14","14","43","66.15","144","10.42","16.23","262","200","155","56","7","19","12","6","6","0","0","17","30","35","31","44","19","403","342","54.09"
"616","Robert Thomas","STL","C","48","919.31666666667","12","31","18","13","43","58.90","73","16.44","9.51","124","102","91","36","1","6","14","7","7","0","0","12","26","49","11","48","22","409","350","53.89"
"680","Quinn Hughes","VAN","D","44","1104.0666666667","4","39","19","20","43","53.09","78","5.13","3.95","202","111","60","6","2","13","14","7","7","0","0","10","27","32","11","56","44","0","0","-"
"754","Dylan Cozens","BUF","C","48","800.4","17","26","14","12","43","66.15","122","13.93","15.87","203","161","142","51","11","22","24","12","12","0","0","18","10","28","39","63","19","347","351","49.71"
"809","Tim Stützle","OTT","L","43","888.9","20","23","12","11","43","71.67","115","17.39","16.64","225","166","149","66","8","19","28","14","14","0","0","19","29","31","71","77","29","102","155","39.69"
"855","Andrei Kuzmenko","VAN","L","47","753.06666666667","21","22","9","13","43","67.19","85","24.71","12.86","151","118","116","72","2","9","4","2","2","0","0","8","14","20","10","30","11","0","0","-"
"37","Claude Giroux","OTT","R","47","867.46666666667","16","26","15","11","42","71.19","108","14.81","10.93","185","150","96","44","5","11","12","6","6","0","0","12","23","25","37","33","18","362","238","60.33"
"210","J.T. Miller","VAN","C","48","989.35","18","24","17","7","42","66.67","126","14.29","13.8","239","180","129","44","3","18","36","15","13","2","0","16","33","32","96","38","28","119","120","49.79"
"328","Elias Lindholm","CGY","C","48","906.1","14","28","17","11","42","76.36","108","12.96","15.68","185","148","117","57","2","20","8","4","4","0","0","9","23","26","52","40","25","515","414","55.44"
"444","Mathew Barzal","NYI","C","49","919.4","11","31","17","14","42","76.36","115","9.57","12.03","209","161","136","45","4","20","16","8","8","0","0","6","61","39","22","35","30","99","182","35.23"
"486","Troy Terry","ANA","R","49","968.51666666667","13","29","17","12","42","68.85","141","9.22","20.01","273","221","197","88","9","29","16","8","8","0","0","25","19","35","12","71","17","1","0","100.00"
"625","Martin Necas","CAR","C","47","899.51666666667","19","23","18","5","42","66.67","155","12.26","15.67","272","215","152","60","9","18","24","12","12","0","0","18","33","28","32","75","10","116","141","45.14"
"78","Roman Josi","NSH","D","48","1206.0666666667","12","29","15","14","41","53.95","201","5.97","12.64","392","261","140","30","5","39","24","12","12","0","0","14","19","19","38","80","109","0","0","-"
"139","Evgeny Kuznetsov","WSH","C","50","921.23333333333","6","35","21","14","41","75.93","118","5.08","11.54","217","166","114","37","4","14","34","17","17","0","0","12","36","33","29","24","17","302","340","47.04"
"244","Filip Forsberg","NSH","L","48","851","19","22","13","9","41","67.21","156","12.18","18.2","312","236","170","67","10","29","20","10","10","0","0","18","29","34","82","42","19","0","1","0.00"
"299","Carter Verhaeghe","FLA","C","49","849.93333333333","25","16","8","8","41","74.55","149","16.78","18.97","259","197","155","70","4","27","28","14","14","0","0","18","34","24","20","62","19","9","10","47.37"
"380","Brandon Montour","FLA","D","48","1169.9","8","33","14","19","41","47.13","132","6.06","9.26","255","196","93","18","7","21","73","19","14","1","4","14","22","18","66","48","56","0","0","-"
"435","Sebastian Aho","CAR","C","40","785.86666666667","18","23","17","6","41","68.33","119","15.13","18.38","202","170","143","81","7","21","20","10","10","0","0","17","33","32","38","46","15","313","289","51.99"
"517","Clayton Keller","ARI","R","49","1011.45","18","23","16","7","41","70.69","113","15.93","12.75","189","153","118","35","5","16","33","11","9","1","1","17","33","28","11","45","18","15","31","32.61"
"566","Brandon Hagel","T.B","L","47","887.61666666667","19","22","12","10","41","62.12","103","18.45","16.6","164","140","133","77","25","8","36","14","13","0","1","20","27","60","35","116","37","18","41","30.51"
"756","Trevor Zegras","ANA","C","49","957.5","17","24","15","9","41","69.49","119","14.29","10.22","236","164","129","37","5","12","44","18","17","0","1","14","48","20","32","59","15","149","191","43.82"
"14","David Krejci","BOS","C","43","732","12","28","17","11","40","66.67","67","17.91","7.87","118","92","75","32","3","6","10","5","5","0","0","6","25","10","28","46","28","225","233","49.13"
"138","Tyler Toffoli","CGY","R","49","828.93333333333","17","23","12","11","40","64.52","148","11.49","16.33","259","205","142","54","7","14","18","7","7","0","0","9","23","19","46","37","7","5","4","55.56"
"651","Drake Batherson","OTT","R","47","878.28333333333","14","26","16","10","40","70.18","140","10.00","20.58","266","215","173","84","9","27","20","10","10","0","0","9","24","24","78","68","19","11","19","36.67"
"19","Anze Kopitar","L.A","C","50","1017.2666666667","14","25","12","13","39","63.93","105","13.33","12.66","182","145","120","55","7","15","4","2","2","0","0","7","36","30","49","62","56","557","418","57.13"
"306","Andre Burakovsky","SEA","L","46","774.68333333333","13","26","15","11","39","76.47","100","13.00","8.03","196","139","99","23","3","12","14","7","7","0","0","10","17","30","16","65","14","0","6","0.00"
"464","Joel Eriksson Ek","MIN","C","47","913.75","17","22","13","9","39","60.00","142","11.97","22.02","239","198","163","115","10","25","28","14","14","0","0","12","7","29","64","78","31","421","445","48.61"
"514","Alex DeBrincat","OTT","R","47","916.33333333333","15","24","18","6","39","61.90","162","9.26","17.65","291","213","178","60","7","35","22","7","6","0","1","13","21","29","81","46","17","5","3","62.50"
"623","Miro Heiskanen","DAL","D","47","1185.4166666667","7","32","17","15","39","47.56","126","5.56","7.67","262","165","93","12","1","42","18","9","9","0","0","7","36","24","30","88","59","0","0","-"
"7","Patrice Bergeron","BOS","C","48","856.51666666667","18","20","10","10","38","50.67","165","10.91","20","285","221","191","86","8","21","14","6","6","0","0","6","11","28","46","46","40","663","412","61.67"
"101","Matt Duchene","NSH","C","47","843.76666666667","14","24","13","11","38","64.41","109","12.84","13.17","208","159","127","50","11","16","28","9","8","0","1","7","42","23","17","38","19","74","70","51.39"
"105","Nazem Kadri","CGY","C","49","869.6","19","19","10","9","38","64.41","162","11.73","16.95","300","233","169","62","11","20","36","14","13","0","1","24","31","26","52","91","21","349","401","46.53"
"171","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"296","Pavel Buchnevich","STL","L","38","739.8","15","23","15","8","38","66.67","72","20.83","10.2","145","111","99","43","4","13","20","10","10","0","0","6","14","20","37","37","11","6","26","18.75"
"354","Sam Reinhart","FLA","C","50","979.01666666667","16","22","16","6","38","56.72","123","13.01","19.68","226","180","163","85","12","21","8","4","4","0","0","10","28","26","28","97","28","63","89","41.45"
"614","Nick Suzuki","MTL","C","49","1044.8333333333","16","22","18","4","38","62.30","92","17.39","9.76","167","126","89","33","7","18","16","8","8","0","0","17","29","21","28","46","32","375","411","47.71"
"52","Logan Couture","S.J","C","49","918.51666666667","17","20","11","9","37","62.71","111","15.32","15.09","182","152","126","65","14","14","11","4","3","1","0","2","18","47","76","45","46","403","460","46.70"
"76","Jordan Eberle","SEA","R","47","769.95","10","27","21","6","37","61.67","101","9.90","10.93","168","139","103","40","4","13","22","10","10","0","0","3","19","37","24","44","13","19","22","46.34"
"693","Andrei Svechnikov","CAR","R","47","855.78333333333","19","18","12","6","37","68.52","153","12.42","17.58","300","233","166","63","4","31","53","21","19","1","1","20","33","21","96","74","10","1","0","100.00"
"12","Blake Wheeler","WPG","R","41","712.88333333333","12","24","14","10","36","72.00","77","15.58","11.83","158","126","108","54","3","12","28","14","14","0","0","5","13","29","25","37","16","18","20","47.37"
"103","Brayden Schenn","STL","C","49","879.96666666667","12","24","15","9","36","75.00","89","13.48","11.42","173","131","107","43","1","7","27","12","11","1","0","11","32","21","86","53","17","201","219","47.86"
"425","Vince Dunn","SEA","D","47","1119.15","9","27","12","15","36","40.45","86","10.47","6.17","186","124","58","7","1","10","27","12","11","1","0","9","33","31","72","57","52","0","0","-"
"441","Dylan Strome","WSH","C","50","841.01666666667","11","25","16","9","36","62.07","88","12.50","13.98","160","132","123","66","3","19","16","8","8","0","0","3","26","31","10","28","25","323","343","48.50"
"759","Cole Caufield","MTL","R","46","830.28333333333","26","10","2","8","36","64.29","158","16.46","16.27","294","228","151","46","15","15","2","1","1","0","0","10","23","19","18","40","12","0","0","-"
"766","Matt Boldy","MIN","L","47","832.95","16","20","10","10","36","61.02","142","11.27","16.55","274","214","152","57","3","22","24","12","12","0","0","8","19","30","38","70","13","40","29","57.97"
"834","Matty Beniers","SEA","C","47","798.36666666667","17","19","12","7","36","65.45","92","18.48","11.89","159","127","94","50","8","7","2","1","1","0","0","14","26","27","58","102","35","256","322","44.29"
"43","Alex Killorn","T.B","L","47","809.73333333333","14","20","14","6","34","60.71","83","16.87","10.24","139","105","92","49","13","10","24","12","12","0","0","8","36","27","32","75","18","1","0","100.00"
"160","Tyler Seguin","DAL","C","50","839.3","14","20","11","9","34","69.39","121","11.57","15.91","193","164","137","63","7","16","22","11","11","0","0","11","21","18","52","39","18","347","292","54.30"
"215","Phillip Danault","L.A","C","50","911.91666666667","13","21","12","9","34","68.00","93","13.98","9.66","161","128","99","42","7","9","39","17","16","1","0","15","19","18","49","63","49","447","375","54.38"
"283","Dominik Kubalik","DET","L","47","719.05","14","20","15","5","34","70.83","114","12.28","13.53","198","155","107","41","8","13","12","6","6","0","0","12","13","10","47","34","15","15","14","51.72"
"319","Artturi Lehkonen","COL","L","44","956.71666666667","15","19","4","15","34","49.28","106","14.15","15.21","204","156","143","77","9","16","18","9","9","0","0","7","7","19","59","97","30","2","14","12.50"
"334","Max Domi","CHI","C","47","857.55","14","20","9","11","34","66.67","107","13.08","11.53","188","145","98","39","3","17","58","18","14","2","2","13","36","40","11","13","11","334","269","55.39"
"371","Jared McCann","SEA","L","44","669.7","23","11","5","6","34","64.15","90","25.56","7.31","183","125","80","22","3","11","8","4","4","0","0","12","15","30","36","48","10","19","32","37.25"
"424","Jack Eichel","VGK","C","36","682.31666666667","15","19","11","8","34","72.34","127","11.81","11.74","203","158","102","33","9","12","4","2","2","0","0","13","30","26","30","49","30","169","226","42.78"
"127","Anders Lee","NYI","L","50","849.4","17","16","10","6","33","57.89","135","12.59","23.52","207","189","168","115","5","28","42","18","16","2","0","21","25","16","68","73","37","22","22","50.00"
"198","William Karlsson","VGK","C","49","874.23333333333","11","22","12","10","33","71.74","93","11.83","14.22","173","135","123","64","6","14","4","2","2","0","0","6","19","24","33","70","27","389","322","54.71"
"202","Jonathan Huberdeau","CGY","C","46","783.58333333333","10","23","14","9","33","63.46","74","13.51","10.67","127","104","79","38","5","5","24","12","12","0","0","13","33","24","43","32","20","3","4","42.86"
"391","Viktor Arvidsson","L.A","L, R","45","755.08333333333","12","21","19","2","33","70.21","111","10.81","14.1","210","158","131","52","18","8","10","5","5","0","0","15","21","7","12","117","25","19","21","47.50"
"394","Michael Bunting","TOR","L","49","794.15","14","19","15","4","33","61.11","99","14.14","16.42","180","153","136","83","5","22","54","23","22","0","1","28","26","30","47","66","13","1","1","50.00"
"418","Rasmus Andersson","CGY","D","49","1211.8333333333","7","26","14","12","33","42.31","105","6.67","6.44","207","149","60","14","4","21","18","9","9","0","0","9","35","19","38","62","85","0","0","-"
"550","Mikhail Sergachev","T.B","D","45","1075.4666666667","6","27","14","13","33","55.00","82","7.32","4.57","188","119","67","13","14","12","36","18","18","0","0","8","25","37","62","81","96","0","0","-"
"555","Filip Hronek","DET","D","47","1026.9833333333","7","26","12","14","33","48.53","106","6.60","5.19","211","145","49","8","4","13","26","9","8","0","1","9","27","7","79","51","39","0","0","-"
"5","Brent Burns","CAR","D","47","1104.2","8","24","14","10","32","47.76","151","5.30","7.16","324","214","83","12","4","24","36","18","18","0","0","5","30","32","27","29","57","1","0","100.00"
"56","Patrick Kane","CHI","R","44","870.43333333333","9","23","11","12","32","69.57","147","6.12","12.07","237","187","111","36","3","10","10","5","5","0","0","7","32","17","8","15","8","1","0","100.00"
"100","Victor Hedman","T.B","D","44","1073.7666666667","3","29","16","13","32","43.24","91","3.30","6.11","206","145","74","13","20","18","18","9","9","0","0","8","46","27","57","59","76","0","0","-"
"112","Reilly Smith","VGK","R","49","847.28333333333","18","14","7","7","32","61.54","124","14.52","13.34","202","167","133","49","3","12","16","8","8","0","0","6","24","18","46","60","18","2","2","50.00"
"114","Tyson Barrie","EDM","D","49","950.36666666667","5","27","12","15","32","42.11","89","5.62","4.65","177","119","36","8","2","13","24","12","12","0","0","8","27","20","36","64","57","0","0","-"
"183","Vincent Trocheck","NYR","C","48","968.38333333333","13","19","10","9","32","57.14","144","9.03","20.32","267","218","187","91","6","23","30","15","15","0","0","12","41","30","114","63","22","432","331","56.62"
"217","Rickard Rakell","PIT","R","48","881.5","18","14","6","8","32","50.00","147","12.24","20.44","264","204","163","87","3","23","10","5","5","0","0","7","20","12","76","98","34","8","8","50.00"
"219","Jonathan Marchessault","VGK","C, R","43","727.31666666667","15","17","10","7","32","65.31","144","10.42","13.66","261","193","124","35","9","17","9","3","2","1","0","5","14","23","46","46","7","17","25","40.48"
"224","Yanni Gourde","SEA","C","46","779.46666666667","6","26","12","14","32","80.00","79","7.59","10.83","131","111","82","47","4","13","44","14","11","2","1","20","13","41","69","56","25","253","265","48.84"
"228","Hampus Lindholm","BOS","D","48","1132.6666666667","6","26","15","11","32","41.03","100","6.00","7.02","192","127","70","15","9","16","36","18","18","0","0","13","30","16","47","94","61","0","0","-"
"373","Adrian Kempe","L.A","C, R","50","943.48333333333","19","13","10","3","32","59.26","141","13.48","13.48","264","194","146","41","13","22","26","13","13","0","0","9","27","16","71","47","21","16","35","31.37"
"422","Pavel Zacha","BOS","C","48","754.66666666667","9","23","10","13","32","65.31","76","11.84","10.22","128","109","91","46","7","10","10","5","5","0","0","7","18","18","39","37","14","48","78","38.10"
"751","Kirby Dach","MTL","C","49","888.93333333333","10","22","14","8","32","61.54","90","11.11","10.6","155","125","97","55","5","9","41","19","18","1","0","15","28","23","39","97","35","64","95","40.25"
"797","Lucas Raymond","DET","L","47","816.45","15","17","7","10","32","65.31","84","17.86","10.95","140","104","86","45","5","16","22","10","10","0","0","15","17","19","24","62","15","4","10","28.57"
"70","Alex Pietrangelo","VGK","D","40","985.13333333333","5","26","10","16","31","53.45","102","4.90","4.1","192","133","50","10","8","8","10","5","5","0","0","4","31","37","43","90","105","0","0","-"
"158","Taylor Hall","BOS","L","48","767.18333333333","14","17","10","7","31","63.27","119","11.76","14.06","205","158","138","69","12","18","20","10","10","0","0","16","26","20","27","94","26","4","5","44.44"
"612","Gabriel Vilardi","L.A","C, R","45","710.71666666667","17","14","7","7","31","67.39","88","19.32","12.97","153","119","118","62","9","20","10","5","5","0","0","19","14","18","33","76","24","41","51","44.57"
"55","David Perron","DET","L","47","791.78333333333","14","16","11","5","30","52.63","116","12.07","12.71","199","158","107","34","2","12","28","14","14","0","0","18","23","21","63","42","14","0","2","0.00"
"68","Drew Doughty","L.A","D","49","1286.0333333333","3","27","10","17","30","44.12","91","3.30","5.58","194","128","66","12","24","13","26","13","13","0","0","12","40","12","70","100","74","0","0","-"
"84","Adam Henrique","ANA","C","48","881.31666666667","18","12","7","5","30","57.69","95","18.95","15","167","130","127","69","3","15","20","10","10","0","0","7","28","22","27","31","39","292","268","52.14"
"110","Chris Kreider","NYR","L","45","867.43333333333","19","11","8","3","30","46.88","144","13.19","22.31","238","207","171","124","13","22","16","8","8","0","0","7","19","21","77","42","14","25","27","48.08"
"137","Jason Zucker","PIT","L","44","687.41666666667","13","17","7","10","30","75.00","100","13.00","13.18","177","147","111","62","3","12","21","9","8","1","0","12","21","16","126","75","16","3","9","25.00"
"164","Bryan Rust","PIT","R","48","851.68333333333","11","19","10","9","30","60.00","122","9.02","16.69","204","176","142","80","7","28","15","6","5","1","0","8","27","15","56","64","21","4","4","50.00"
"356","Sam Bennett","FLA","C","49","869.31666666667","11","19","12","7","30","66.67","145","7.59","17.28","251","192","162","79","18","24","48","24","24","0","0","14","31","30","117","51","32","332","379","46.69"
"396","Gustav Forsling","FLA","D","50","1192.5166666667","7","23","13","10","30","45.45","127","5.51","5.79","232","161","73","11","6","17","28","14","14","0","0","7","29","29","47","58","65","0","0","-"
"466","Jake DeBrusk","BOS","L","36","616.9","16","14","10","4","30","54.55","109","14.68","13.89","162","141","110","71","12","15","8","4","4","0","0","8","11","15","51","51","14","2","6","25.00"
"509","Charlie McAvoy","BOS","D","35","791.63333333333","4","26","10","16","30","54.55","61","6.56","3.07","113","76","39","9","3","4","28","13","13","0","0","7","23","15","46","65","63","0","0","-"
"150","Vladimir Tarasenko","STL","R","36","629.11666666667","10","19","7","12","29","70.73","98","10.20","9.49","175","132","109","28","1","12","8","4","4","0","0","13","11","17","42","34","14","0","2","0.00"
